#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000005:293050-294291   -            414 28029at4891          -            157   2.9e-74  245.5   0.0   1   1   3.8e-76   5.4e-74  244.6   0.0     1   157   166   346   166   346 0.92 -
tig00000023:505392-507110   -            573 28029at4891          -            157   1.7e-35  119.5   1.7   1   3   2.9e-07   4.2e-05   20.7   0.0    81   151    31   108     7   115 0.76 -
tig00000023:505392-507110   -            573 28029at4891          -            157   1.7e-35  119.5   1.7   2   3   5.5e-18   7.9e-16   55.6   0.2     4   147   127   284   124   291 0.81 -
tig00000023:505392-507110   -            573 28029at4891          -            157   1.7e-35  119.5   1.7   3   3   2.1e-13     3e-11   40.7   0.0     4    84   323   411   320   419 0.87 -
tig00000018:308558-309709   -            384 28029at4891          -            157     9e-21   71.7   1.9   1   4    0.0044      0.64    7.2   0.1    83   107   102   126    62   140 0.70 -
tig00000018:308558-309709   -            384 28029at4891          -            157     9e-21   71.7   1.9   2   4    0.0013      0.18    9.0   0.0   109   141   151   184   136   203 0.73 -
tig00000018:308558-309709   -            384 28029at4891          -            157     9e-21   71.7   1.9   3   4   2.8e-13     4e-11   40.3   0.1    39   148   163   288   160   300 0.74 -
tig00000018:308558-309709   -            384 28029at4891          -            157     9e-21   71.7   1.9   4   4   8.4e-12   1.2e-09   35.5   0.1     4    86   222   315   219   333 0.76 -
tig00000010:758671-761331   -            887 28029at4891          -            157   5.5e-19   65.9   4.7   1   6     0.024       3.5    4.8   0.0   117   149    53    84    38    97 0.74 -
tig00000010:758671-761331   -            887 28029at4891          -            157   5.5e-19   65.9   4.7   2   6       9.5   1.4e+03   -3.7   0.0    12    29   174   191   171   198 0.77 -
tig00000010:758671-761331   -            887 28029at4891          -            157   5.5e-19   65.9   4.7   3   6   6.9e-05    0.0099   13.1   0.0   103   151   367   415   329   420 0.79 -
tig00000010:758671-761331   -            887 28029at4891          -            157   5.5e-19   65.9   4.7   4   6      0.46        66    0.6   0.0    88   143   532   588   514   596 0.70 -
tig00000010:758671-761331   -            887 28029at4891          -            157   5.5e-19   65.9   4.7   5   6   1.7e-05    0.0024   15.0   0.2    83   148   658   735   618   735 0.66 -
tig00000010:758671-761331   -            887 28029at4891          -            157   5.5e-19   65.9   4.7   6   6   4.8e-14   6.9e-12   42.8   0.3     4   147   664   828   661   837 0.77 -
tig00000018:604043-605371   -            443 28029at4891          -            157   3.6e-16   56.7   0.5   1   3   1.5e-05    0.0021   15.2   0.0     4    68    67   134    62   153 0.69 -
tig00000018:604043-605371   -            443 28029at4891          -            157   3.6e-16   56.7   0.5   2   3   1.4e-12   2.1e-10   38.0   0.1     4    78   154   237   150   275 0.82 -
tig00000018:604043-605371   -            443 28029at4891          -            157   3.6e-16   56.7   0.5   3   3       1.6   2.3e+02   -1.1   0.0    88   142   332   387   322   395 0.77 -
tig00000010:479365-481371   -            669 28029at4891          -            157   8.5e-16   55.5   7.1   1   4   4.9e-10     7e-08   29.8   0.3     2    87     9   101     8   117 0.82 -
tig00000010:479365-481371   -            669 28029at4891          -            157   8.5e-16   55.5   7.1   2   4   0.00013     0.019   12.1   0.0     6    77   134   213   130   225 0.72 -
tig00000010:479365-481371   -            669 28029at4891          -            157   8.5e-16   55.5   7.1   3   4      0.32        46    1.1   0.1    78   106   264   292   225   334 0.52 -
tig00000010:479365-481371   -            669 28029at4891          -            157   8.5e-16   55.5   7.1   4   4   6.5e-05    0.0093   13.1   0.0    16    51   508   547   503   564 0.77 -
tig00000007:89169-89801     -            211 28029at4891          -            157   2.6e-13   47.4   1.6   1   2   8.2e-12   1.2e-09   35.6   0.2     5   134     1   136     1   138 0.73 -
tig00000007:89169-89801     -            211 28029at4891          -            157   2.6e-13   47.4   1.6   2   2     2e-06   0.00029   18.1   0.1     4    76    84   162    80   174 0.71 -
