#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000001:1147964-1149403 -            480 11232at4891          -            269  3.2e-107  355.3   6.5   1   3   6.9e-65   6.3e-62  206.8   0.0     1   160     1   196     1   201 0.87 -
tig00000001:1147964-1149403 -            480 11232at4891          -            269  3.2e-107  355.3   6.5   2   3   1.4e-29   1.2e-26   91.1   1.9   158   226   259   331   249   354 0.81 -
tig00000001:1147964-1149403 -            480 11232at4891          -            269  3.2e-107  355.3   6.5   3   3   4.7e-19   4.3e-16   56.5   0.0   227   263   407   443   399   448 0.92 -
tig00000001:891016-892041   -            342 11232at4891          -            269     4e-33  112.4   1.3   1   3   3.6e-12   3.3e-09   34.0   0.3    39    92     1    64     1   167 0.71 -
tig00000001:891016-892041   -            342 11232at4891          -            269     4e-33  112.4   1.3   2   3   4.6e-15   4.2e-12   43.5   0.0   161   209   188   236   175   249 0.90 -
tig00000001:891016-892041   -            342 11232at4891          -            269     4e-33  112.4   1.3   3   3   9.7e-10   8.8e-07   26.0   0.0   228   262   289   323   281   327 0.93 -
tig00000078:487372-488412   -            347 11232at4891          -            269   1.6e-32  110.4   2.5   1   3   1.2e-10   1.1e-07   29.0   0.2    38   100     3    69     2    99 0.69 -
tig00000078:487372-488412   -            347 11232at4891          -            269   1.6e-32  110.4   2.5   2   3   3.9e-15   3.6e-12   43.7   0.1   146   211   163   246   110   269 0.74 -
tig00000078:487372-488412   -            347 11232at4891          -            269   1.6e-32  110.4   2.5   3   3   1.4e-11   1.2e-08   32.1   0.0   228   263   295   330   287   333 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/11232at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/11232at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/11232at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:05:54 2023
# [ok]
