#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000012:487139-488677   -            513 5986at4891           -            392  1.7e-164  544.5  14.6   1   2  1.1e-114  8.2e-113  374.4   6.3     6   262    11   336     1   344 0.87 -
tig00000012:487139-488677   -            513 5986at4891           -            392  1.7e-164  544.5  14.6   2   2   1.4e-52     1e-50  169.9   1.2   256   392   353   511   350   511 0.88 -
tig00000037:93821-94819     -            333 5986at4891           -            392   3.7e-13   46.3   0.5   1   3   6.5e-05    0.0047   13.0   0.0   154   231    15    91     3   101 0.78 -
tig00000037:93821-94819     -            333 5986at4891           -            392   3.7e-13   46.3   0.5   2   3   3.3e-05    0.0024   14.0   0.0    88   145    69   128    65   160 0.78 -
tig00000037:93821-94819     -            333 5986at4891           -            392   3.7e-13   46.3   0.5   3   3    0.0001    0.0075   12.3   0.0    52   100   283   331   280   333 0.92 -
tig00000034:379525-382353   -            943 5986at4891           -            392   6.2e-13   45.5   1.4   1   3   4.2e-07     3e-05   20.2   0.0    82   195    88   208    80   248 0.79 -
tig00000034:379525-382353   -            943 5986at4891           -            392   6.2e-13   45.5   1.4   2   3   3.2e-05    0.0023   14.0   0.0    45   142   404   503   383   512 0.80 -
tig00000034:379525-382353   -            943 5986at4891           -            392   6.2e-13   45.5   1.4   3   3    0.0096      0.69    5.9   0.0    31   108   615   692   607   700 0.90 -
tig00000014:605092-607482   -            797 5986at4891           -            392   6.1e-12   42.3   0.1   1   3   2.9e-07   2.1e-05   20.7   0.0    67   141   519   596   515   609 0.87 -
tig00000014:605092-607482   -            797 5986at4891           -            392   6.1e-12   42.3   0.1   2   3   0.00017     0.012   11.6   0.0   124   172   617   680   602   683 0.69 -
tig00000014:605092-607482   -            797 5986at4891           -            392   6.1e-12   42.3   0.1   3   3     0.015       1.1    5.2   0.0    71   104   692   725   675   732 0.79 -
tig00000037:74530-75222     -            231 5986at4891           -            392   1.1e-11   41.5   0.1   1   3   3.4e-10   2.4e-08   30.4   0.0    78   173     3   112     1   125 0.80 -
tig00000037:74530-75222     -            231 5986at4891           -            392   1.1e-11   41.5   0.1   2   3    0.0079      0.57    6.2   0.1    72   109   130   167   125   182 0.77 -
tig00000037:74530-75222     -            231 5986at4891           -            392   1.1e-11   41.5   0.1   3   3      0.17        12    1.8   0.0   140   174   181   216   170   223 0.82 -
tig00000018:41834-43183     -            450 5986at4891           -            392   1.5e-11   40.9   0.1   1   2   1.1e-09   7.8e-08   28.7   0.0    27   186    74   249    67   252 0.72 -
tig00000018:41834-43183     -            450 5986at4891           -            392   1.5e-11   40.9   0.1   2   2   2.7e-06   0.00019   17.6   0.0    76   178   207   325   198   337 0.79 -
tig00000061:551101-551736   -            212 5986at4891           -            392   8.4e-11   38.5   0.3   1   3    0.0022      0.16    8.0   0.0   127   161    15    49     1    55 0.68 -
tig00000061:551101-551736   -            212 5986at4891           -            392   8.4e-11   38.5   0.3   2   3   6.9e-09   4.9e-07   26.1   0.0   126   176    78   137    56   150 0.75 -
tig00000061:551101-551736   -            212 5986at4891           -            392   8.4e-11   38.5   0.3   3   3      0.29        21    1.0   0.0    73   125   145   196   137   212 0.62 -
tig00000018:621173-622084   -            304 5986at4891           -            392   1.6e-10   37.6   0.3   1   4       1.2        83   -1.0   0.0   157   176     5    24     2    38 0.76 -
tig00000018:621173-622084   -            304 5986at4891           -            392   1.6e-10   37.6   0.3   2   4   2.7e-05    0.0019   14.3   0.0    55   144    56   149    16   159 0.65 -
tig00000018:621173-622084   -            304 5986at4891           -            392   1.6e-10   37.6   0.3   3   4    0.0034      0.24    7.4   0.0    77   142   164   238   150   247 0.71 -
tig00000018:621173-622084   -            304 5986at4891           -            392   1.6e-10   37.6   0.3   4   4   0.00052     0.038   10.0   0.0   126   149   265   288   257   298 0.90 -
