#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000012:566644-568977   -            778 2531at4891           -            500  1.2e-279  925.2  21.1   1   3   4.2e-60   2.1e-58  195.4   0.2     1   111   140   262   140   281 0.90 -
tig00000012:566644-568977   -            778 2531at4891           -            500  1.2e-279  925.2  21.1   2   3     1e-95   5.2e-94  312.9   3.7   110   296   290   512   284   525 0.91 -
tig00000012:566644-568977   -            778 2531at4891           -            500  1.2e-279  925.2  21.1   3   3  1.1e-128  5.5e-127  421.7   4.1   292   500   566   778   545   778 0.97 -
tig00000001:195246-198842   -           1199 2531at4891           -            500   1.1e-15   54.5   4.3   1   4   4.5e-12   2.3e-10   37.0   0.2   337   498    16   164     3   167 0.86 -
tig00000001:195246-198842   -           1199 2531at4891           -            500   1.1e-15   54.5   4.3   2   4   0.00016    0.0079   12.1   0.0   412   498   205   280   186   281 0.79 -
tig00000001:195246-198842   -           1199 2531at4891           -            500   1.1e-15   54.5   4.3   3   4   1.1e-05   0.00055   15.9   0.0   336   443   213   321   207   327 0.82 -
tig00000001:195246-198842   -           1199 2531at4891           -            500   1.1e-15   54.5   4.3   4   4         1        53   -0.5   0.1   264   314   467   515   438   582 0.71 -
tig00000014:605092-607482   -            797 2531at4891           -            500   3.3e-15   53.0   1.6   1   5    0.0061      0.31    6.9   0.0   203   239   521   557   502   567 0.82 -
tig00000014:605092-607482   -            797 2531at4891           -            500   3.3e-15   53.0   1.6   2   5      0.11       5.5    2.8   0.0   210   235   570   595   559   599 0.79 -
tig00000014:605092-607482   -            797 2531at4891           -            500   3.3e-15   53.0   1.6   3   5   3.3e-05    0.0017   14.4   0.0   208   242   610   644   598   648 0.86 -
tig00000014:605092-607482   -            797 2531at4891           -            500   3.3e-15   53.0   1.6   4   5     1e-06   5.3e-05   19.3   0.1   210   243   654   687   644   693 0.88 -
tig00000014:605092-607482   -            797 2531at4891           -            500   3.3e-15   53.0   1.6   5   5     0.043       2.2    4.1   0.0   209   237   696   724   689   728 0.88 -
tig00000010:275560-276894   -            445 2531at4891           -            500   2.9e-13   46.5   4.0   1   5   4.6e-06   0.00023   17.2   0.0   198   240   122   167   110   174 0.83 -
tig00000010:275560-276894   -            445 2531at4891           -            500   2.9e-13   46.5   4.0   2   5   0.00045     0.023   10.6   0.1   376   443   179   245   168   252 0.72 -
tig00000010:275560-276894   -            445 2531at4891           -            500   2.9e-13   46.5   4.0   3   5   4.7e-05    0.0024   13.9   0.1   354   437   241   324   239   328 0.86 -
tig00000010:275560-276894   -            445 2531at4891           -            500   2.9e-13   46.5   4.0   4   5       1.5        74   -1.0   0.0   207   241   344   377   337   400 0.76 -
tig00000010:275560-276894   -            445 2531at4891           -            500   2.9e-13   46.5   4.0   5   5      0.05       2.5    3.9   0.0   211   257   397   441   389   444 0.80 -
tig00000034:379525-382353   -            943 2531at4891           -            500   2.6e-12   43.4   6.0   1   5    0.0027      0.14    8.0   0.1   353   444   101   190    86   203 0.81 -
tig00000034:379525-382353   -            943 2531at4891           -            500   2.6e-12   43.4   6.0   2   5    0.0014     0.068    9.0   0.0   195   241   376   424   366   449 0.82 -
tig00000034:379525-382353   -            943 2531at4891           -            500   2.6e-12   43.4   6.0   3   5     0.017      0.84    5.4   0.0   354   405   453   505   428   510 0.68 -
tig00000034:379525-382353   -            943 2531at4891           -            500   2.6e-12   43.4   6.0   4   5   2.7e-05    0.0014   14.6   0.2   354   449   554   648   534   656 0.85 -
tig00000034:379525-382353   -            943 2531at4891           -            500   2.6e-12   43.4   6.0   5   5     0.049       2.5    3.9   0.0   207   237   657   687   646   702 0.81 -
tig00000014:211666-214185   -            840 2531at4891           -            500   7.4e-12   41.9   4.0   1   4    0.0018     0.093    8.6   0.1   209   236    19    46    13    53 0.90 -
tig00000014:211666-214185   -            840 2531at4891           -            500   7.4e-12   41.9   4.0   2   4   7.8e-08   3.9e-06   23.0   0.0   180   236    54   108    51   115 0.90 -
tig00000014:211666-214185   -            840 2531at4891           -            500   7.4e-12   41.9   4.0   3   4    0.0018      0.09    8.6   0.1   365   446   129   209   122   227 0.80 -
tig00000014:211666-214185   -            840 2531at4891           -            500   7.4e-12   41.9   4.0   4   4       1.6        81   -1.1   0.0   196   260   345   374   317   388 0.49 -
tig00000037:112469-115222   -            918 2531at4891           -            500   1.9e-11   40.5   3.5   1   7   0.00097     0.049    9.5   0.1   208   352    56   211    41   223 0.76 -
tig00000037:112469-115222   -            918 2531at4891           -            500   1.9e-11   40.5   3.5   2   7    0.0046      0.23    7.3   0.0   328   391   256   320   237   333 0.77 -
tig00000037:112469-115222   -            918 2531at4891           -            500   1.9e-11   40.5   3.5   3   7     0.036       1.8    4.3   0.0   205   242   300   338   286   350 0.75 -
tig00000037:112469-115222   -            918 2531at4891           -            500   1.9e-11   40.5   3.5   4   7    0.0046      0.23    7.3   0.0   211   240   349   378   342   395 0.82 -
tig00000037:112469-115222   -            918 2531at4891           -            500   1.9e-11   40.5   3.5   5   7      0.18       9.1    2.0   0.0   208   241   388   421   378   426 0.80 -
tig00000037:112469-115222   -            918 2531at4891           -            500   1.9e-11   40.5   3.5   6   7      0.04         2    4.2   0.0   209   240   432   464   420   470 0.80 -
tig00000037:112469-115222   -            918 2531at4891           -            500   1.9e-11   40.5   3.5   7   7     0.031       1.6    4.6   0.0   209   260   475   522   469   551 0.79 -
tig00000037:74530-75222     -            231 2531at4891           -            500   4.3e-11   39.4   2.4   1   5   3.1e-05    0.0016   14.4   0.0   210   238     1    29     1    35 0.90 -
tig00000037:74530-75222     -            231 2531at4891           -            500   4.3e-11   39.4   2.4   2   5   0.00042     0.021   10.7   0.0   208   240    41    73    31    82 0.83 -
tig00000037:74530-75222     -            231 2531at4891           -            500   4.3e-11   39.4   2.4   3   5   0.00082     0.041    9.8   0.1   207   242    81   117    73   126 0.81 -
tig00000037:74530-75222     -            231 2531at4891           -            500   4.3e-11   39.4   2.4   4   5      0.95        48   -0.4   0.0   210   237   134   161   120   173 0.72 -
tig00000037:74530-75222     -            231 2531at4891           -            500   4.3e-11   39.4   2.4   5   5      0.44        22    0.8   0.0   199   240   175   218   166   224 0.76 -
tig00000001:983271-984236   -            322 2531at4891           -            500   5.3e-11   39.1   5.1   1   5       1.2        62   -0.7   0.0   241   268     8    36     2    48 0.72 -
tig00000001:983271-984236   -            322 2531at4891           -            500   5.3e-11   39.1   5.1   2   5    0.0077      0.39    6.5   0.0   415   444    54    83    24    98 0.71 -
tig00000001:983271-984236   -            322 2531at4891           -            500   5.3e-11   39.1   5.1   3   5    0.0021      0.11    8.4   0.0   208   241   105   138    87   151 0.78 -
tig00000001:983271-984236   -            322 2531at4891           -            500   5.3e-11   39.1   5.1   4   5   1.9e-06   9.4e-05   18.5   0.3   376   449   153   229   141   274 0.80 -
tig00000001:983271-984236   -            322 2531at4891           -            500   5.3e-11   39.1   5.1   5   5     0.042       2.1    4.1   0.0   201   234   289   321   279   322 0.85 -
tig00000018:41834-43183     -            450 2531at4891           -            500   6.6e-11   38.8   0.5   1   3     0.014      0.73    5.6   0.0   375   444    80   148    61   156 0.80 -
tig00000018:41834-43183     -            450 2531at4891           -            500   6.6e-11   38.8   0.5   2   3    0.0013     0.065    9.1   0.0   207   264   162   224   151   233 0.73 -
