#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000005:771935-775267   -           1111 1344at4891           -            505  1.4e-145  483.2  17.3   1   7   3.3e-25     1e-22   77.9   0.0     6   117   172   319   169   345 0.81 -
tig00000005:771935-775267   -           1111 1344at4891           -            505  1.4e-145  483.2  17.3   2   7   1.8e-05    0.0055   12.8   0.0   118   140   362   384   356   389 0.88 -
tig00000005:771935-775267   -           1111 1344at4891           -            505  1.4e-145  483.2  17.3   3   7   5.3e-23   1.6e-20   70.7   0.0   137   242   472   598   451   607 0.78 -
tig00000005:771935-775267   -           1111 1344at4891           -            505  1.4e-145  483.2  17.3   4   7      0.25        76   -0.9   0.0   217   238   616   637   601   657 0.74 -
tig00000005:771935-775267   -           1111 1344at4891           -            505  1.4e-145  483.2  17.3   5   7     0.027       8.3    2.3   0.0   219   252   678   711   660   717 0.83 -
tig00000005:771935-775267   -           1111 1344at4891           -            505  1.4e-145  483.2  17.3   6   7   3.4e-10     1e-07   28.4   1.0   275   310   818   856   777   871 0.81 -
tig00000005:771935-775267   -           1111 1344at4891           -            505  1.4e-145  483.2  17.3   7   7   4.3e-91   1.3e-88  295.3   0.3   312   505   891  1109   884  1109 0.89 -
tig00000005:53026-53499     -            158 1344at4891           -            505   1.3e-22   77.5   0.1   1   1   5.3e-25   1.6e-22   77.2   0.1   346   478    17   155    11   157 0.82 -
tig00000007:175480-176343   -            288 1344at4891           -            505   1.4e-22   77.5   0.0   1   2      0.97   2.9e+02   -2.8   0.1   247   274    57    84    20    87 0.60 -
tig00000007:175480-176343   -            288 1344at4891           -            505   1.4e-22   77.5   0.0   2   2   8.1e-25   2.5e-22   76.6   0.0   312   489   107   282    89   288 0.83 -
tig00000034:343996-345189   -            398 1344at4891           -            505   1.2e-15   54.5   0.6   1   1   7.4e-18   2.2e-15   53.7   0.6   354   477   257   384   251   392 0.79 -
tig00000061:551101-551736   -            212 1344at4891           -            505   3.8e-06   23.2   0.0   1   2      0.49   1.5e+02   -1.8   0.0    33    71     4    43     1    53 0.70 -
tig00000061:551101-551736   -            212 1344at4891           -            505   3.8e-06   23.2   0.0   2   2   4.7e-08   1.4e-05   21.3   0.0     4    84    77   160    75   203 0.79 -
tig00000018:621173-622084   -            304 1344at4891           -            505    0.0003   17.0   0.0   1   3   0.00045      0.14    8.2   0.0    28    69    30    73    12    75 0.78 -
tig00000018:621173-622084   -            304 1344at4891           -            505    0.0003   17.0   0.0   2   3   0.00041      0.12    8.3   0.0    24   100    69   153    66   178 0.75 -
tig00000018:621173-622084   -            304 1344at4891           -            505    0.0003   17.0   0.0   3   3      0.15        47   -0.2   0.0    17    61   237   284   201   302 0.74 -
tig00000023:290906-291760   -            285 1344at4891           -            505   0.00076   15.6   0.1   1   4      0.31        95   -1.2   0.0    10    40    23    55     2    89 0.60 -
tig00000023:290906-291760   -            285 1344at4891           -            505   0.00076   15.6   0.1   2   4      0.64   1.9e+02   -2.2   0.0    26    63   108   146   102   156 0.78 -
tig00000023:290906-291760   -            285 1344at4891           -            505   0.00076   15.6   0.1   3   4      0.12        36    0.2   0.0    21    71   143   196   122   210 0.69 -
tig00000023:290906-291760   -            285 1344at4891           -            505   0.00076   15.6   0.1   4   4   4.2e-05     0.013   11.6   0.0     7    58   229   283   226   285 0.85 -
tig00000001:1248218-1250140 -            641 1344at4891           -            505    0.0018   14.4   0.7   1   2      0.26        80   -0.9   0.0     5    65    74   138    72   150 0.71 -
tig00000001:1248218-1250140 -            641 1344at4891           -            505    0.0018   14.4   0.7   2   2   2.4e-05    0.0071   12.4   0.2     5    60   161   219   158   341 0.86 -
tig00000037:74530-75222     -            231 1344at4891           -            505    0.0073   12.4   0.0   1   1   3.2e-05    0.0098   12.0   0.0     8    89    15   103    11   116 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/1344at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/1344at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/1344at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:06:09 2023
# [ok]
