#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000078:442873-447414   -           1514 5523at4891           -            766  6.1e-194  643.4  62.5   1  10   8.6e-07   8.4e-05   18.0   0.0     8    35   244   271   242   275 0.91 -
tig00000078:442873-447414   -           1514 5523at4891           -            766  6.1e-194  643.4  62.5   2  10   1.4e-56   1.4e-54  182.6   3.6    41   204   330   546   315   563 0.78 -
tig00000078:442873-447414   -           1514 5523at4891           -            766  6.1e-194  643.4  62.5   3  10   7.4e-26   7.2e-24   81.0   0.1   206   285   591   680   570   731 0.83 -
tig00000078:442873-447414   -           1514 5523at4891           -            766  6.1e-194  643.4  62.5   4  10   1.8e-07   1.8e-05   20.2   0.2   319   363   819   863   796   880 0.88 -
tig00000078:442873-447414   -           1514 5523at4891           -            766  6.1e-194  643.4  62.5   5  10   6.7e-06   0.00065   15.0   0.4   345   392   876   923   868   935 0.87 -
tig00000078:442873-447414   -           1514 5523at4891           -            766  6.1e-194  643.4  62.5   6  10   2.9e-16   2.8e-14   49.3   0.8   377   500   943  1077   934  1096 0.85 -
tig00000078:442873-447414   -           1514 5523at4891           -            766  6.1e-194  643.4  62.5   7  10   6.5e-09   6.4e-07   25.0   2.5   457   527  1087  1157  1078  1168 0.65 -
tig00000078:442873-447414   -           1514 5523at4891           -            766  6.1e-194  643.4  62.5   8  10   5.7e-27   5.5e-25   84.7   7.5   512   595  1168  1256  1163  1266 0.87 -
tig00000078:442873-447414   -           1514 5523at4891           -            766  6.1e-194  643.4  62.5   9  10   2.8e-60   2.8e-58  194.8   2.0   594   752  1296  1473  1285  1480 0.85 -
tig00000078:442873-447414   -           1514 5523at4891           -            766  6.1e-194  643.4  62.5  10  10      0.26        25   -0.1   0.1   748   764  1498  1514  1487  1514 0.84 -
tig00000014:456207-458576   -            790 5523at4891           -            766   1.2e-60  202.7   9.9   1   3   2.9e-31   2.8e-29   98.9   0.1     6   205   173   374   169   389 0.79 -
tig00000014:456207-458576   -            790 5523at4891           -            766   1.2e-60  202.7   9.9   2   3     0.038       3.7    2.6   0.0   210   258   439   487   429   527 0.73 -
tig00000014:456207-458576   -            790 5523at4891           -            766   1.2e-60  202.7   9.9   3   3   1.7e-30   1.6e-28   96.4   5.7   540   750   536   769   521   777 0.81 -
tig00000034:190853-194344   -           1164 5523at4891           -            766   6.2e-55  183.7  13.8   1   4     0.021       2.1    3.4   0.1    12    33   427   448   416   452 0.83 -
tig00000034:190853-194344   -           1164 5523at4891           -            766   6.2e-55  183.7  13.8   2   4     4e-05    0.0039   12.4   0.0    54    78   519   543   500   550 0.87 -
tig00000034:190853-194344   -           1164 5523at4891           -            766   6.2e-55  183.7  13.8   3   4   1.1e-15   1.1e-13   47.3   0.3    79   211   574   734   569   885 0.85 -
tig00000034:190853-194344   -           1164 5523at4891           -            766   6.2e-55  183.7  13.8   4   4   1.1e-36   1.1e-34  116.8   3.7   533   745   901  1140   881  1157 0.79 -
tig00000007:690606-692705   -            700 5523at4891           -            766     9e-51  170.0  18.7   1   4   1.5e-17   1.5e-15   53.5   0.1    52   137    45   146    13   155 0.80 -
tig00000007:690606-692705   -            700 5523at4891           -            766     9e-51  170.0  18.7   2   4   5.5e-10   5.4e-08   28.5   0.0   141   213   172   254   166   264 0.80 -
