#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000001:720992-722107   -            372 18416at4891          -            260  1.2e-109  363.4  16.5   1   4     9e-63     4e-61  204.3   0.9     1   128     1   143     1   148 0.93 -
tig00000001:720992-722107   -            372 18416at4891          -            260  1.2e-109  363.4  16.5   2   4   2.6e-23   1.1e-21   75.0   0.1   127   196   174   260   161   273 0.81 -
tig00000001:720992-722107   -            372 18416at4891          -            260  1.2e-109  363.4  16.5   3   4   4.5e-15     2e-13   48.0   0.1   189   229   273   315   268   325 0.88 -
tig00000001:720992-722107   -            372 18416at4891          -            260  1.2e-109  363.4  16.5   4   4   1.4e-13   6.1e-12   43.1   1.7   227   259   339   372   320   372 0.85 -
tig00000037:93821-94819     -            333 18416at4891          -            260   1.2e-23   81.5  13.4   1   5   8.5e-05    0.0037   14.3   0.2   200   256     6    59     1    63 0.61 -
tig00000037:93821-94819     -            333 18416at4891          -            260   1.2e-23   81.5  13.4   2   5   1.8e-07     8e-06   23.1   0.3   172   228    69   125    65   148 0.88 -
tig00000037:93821-94819     -            333 18416at4891          -            260   1.2e-23   81.5  13.4   3   5   1.2e-07   5.4e-06   23.6   0.0   162   233   182   255   172   258 0.86 -
tig00000037:93821-94819     -            333 18416at4891          -            260   1.2e-23   81.5  13.4   4   5     3e-08   1.3e-06   25.6   0.2   178   231   241   295   241   300 0.88 -
tig00000037:93821-94819     -            333 18416at4891          -            260   1.2e-23   81.5  13.4   5   5    0.0016      0.07   10.1   0.1    89   119   302   332   297   333 0.93 -
tig00000034:379525-382353   -            943 18416at4891          -            260   2.6e-20   70.5  11.2   1   6     2e-05   0.00089   16.3   0.0   169   226    91   149    73   154 0.83 -
tig00000034:379525-382353   -            943 18416at4891          -            260   2.6e-20   70.5  11.2   2   6   0.00088     0.039   11.0   0.2    61   120   173   231   150   238 0.80 -
tig00000034:379525-382353   -            943 18416at4891          -            260   2.6e-20   70.5  11.2   3   6       0.9        39    1.1   0.0   198   229   391   421   380   440 0.48 -
tig00000034:379525-382353   -            943 18416at4891          -            260   2.6e-20   70.5  11.2   4   6    0.0027      0.12    9.4   0.0    66   122   446   504   442   512 0.81 -
tig00000034:379525-382353   -            943 18416at4891          -            260   2.6e-20   70.5  11.2   5   6   1.7e-08   7.6e-07   26.4   0.1   159   231   576   648   563   651 0.86 -
tig00000034:379525-382353   -            943 18416at4891          -            260   2.6e-20   70.5  11.2   6   6    0.0071      0.31    8.0   0.1    84   123   650   689   645   694 0.71 -
tig00000018:41834-43183     -            450 18416at4891          -            260   3.6e-20   70.1   2.9   1   4       1.2        55    0.7   0.0   200   228    80   108    57   119 0.70 -
tig00000018:41834-43183     -            450 18416at4891          -            260   3.6e-20   70.1   2.9   2   4   1.4e-07   6.1e-06   23.5   1.7   150   227   116   191    85   207 0.71 -
tig00000018:41834-43183     -            450 18416at4891          -            260   3.6e-20   70.1   2.9   3   4   3.3e-07   1.5e-05   22.2   0.0   158   227   206   276   200   288 0.84 -
tig00000018:41834-43183     -            450 18416at4891          -            260   3.6e-20   70.1   2.9   4   4   1.3e-06   5.7e-05   20.3   0.0    53   122   293   366   279   368 0.85 -
tig00000001:983271-984236   -            322 18416at4891          -            260   1.1e-19   68.4  15.8   1   6   9.3e-11   4.1e-09   33.9   0.1   168   229    20    86    13    96 0.83 -
tig00000001:983271-984236   -            322 18416at4891          -            260   1.1e-19   68.4  15.8   2   6   0.00084     0.037   11.1   0.0   192   228    98   134    90   142 0.84 -
tig00000001:983271-984236   -            322 18416at4891          -            260   1.1e-19   68.4  15.8   3   6     2e-08   8.6e-07   26.2   1.6   190   254   142   204   138   209 0.88 -
tig00000001:983271-984236   -            322 18416at4891          -            260   1.1e-19   68.4  15.8   4   6     0.045         2    5.4   0.2    84   120   187   225   180   230 0.83 -
tig00000001:983271-984236   -            322 18416at4891          -            260   1.1e-19   68.4  15.8   5   6      0.29        13    2.7   0.2   229   256   246   270   210   275 0.50 -
tig00000001:983271-984236   -            322 18416at4891          -            260   1.1e-19   68.4  15.8   6   6       5.8   2.5e+02   -1.5   0.0    55   181   298   318   288   322 0.60 -
tig00000010:275560-276894   -            445 18416at4891          -            260   3.3e-19   66.9   3.1   1   3   6.8e-09     3e-07   27.7   0.2   172   232   149   210   136   224 0.88 -
tig00000010:275560-276894   -            445 18416at4891          -            260   3.3e-19   66.9   3.1   2   3   5.2e-11   2.3e-09   34.7   0.1   171   226   232   288   225   328 0.94 -
tig00000010:275560-276894   -            445 18416at4891          -            260   3.3e-19   66.9   3.1   3   3      0.22       9.7    3.1   0.0    89   122   391   424   329   430 0.68 -
tig00000001:195246-198842   -           1199 18416at4891          -            260   4.5e-19   66.5   3.5   1   2   9.7e-07   4.3e-05   20.7   0.0   165   249    20   100     4   109 0.77 -
tig00000001:195246-198842   -           1199 18416at4891          -            260   4.5e-19   66.5   3.5   2   2   1.5e-13   6.5e-12   43.0   1.7    65   227   110   282   104   293 0.83 -
tig00000037:112469-115222   -            918 18416at4891          -            260   1.9e-18   64.5   7.9   1   4       1.6        71    0.3   0.0    73   126    36    91    21   124 0.73 -
tig00000037:112469-115222   -            918 18416at4891          -            260   1.9e-18   64.5   7.9   2   4    0.0011     0.048   10.7   0.8   195   235   143   183   130   220 0.73 -
tig00000037:112469-115222   -            918 18416at4891          -            260   1.9e-18   64.5   7.9   3   4   1.4e-10     6e-09   33.3   0.1    49   122   345   418   306   427 0.84 -
tig00000037:112469-115222   -            918 18416at4891          -            260   1.9e-18   64.5   7.9   4   4     2e-06   8.8e-05   19.6   0.0   169   226   442   501   425   507 0.85 -
tig00000010:895817-897205   -            463 18416at4891          -            260   2.3e-18   64.1   1.2   1   5       1.6        68    0.3   0.0    55    78   223   246   210   251 0.82 -
tig00000010:895817-897205   -            463 18416at4891          -            260   2.3e-18   64.1   1.2   2   5   4.3e-05    0.0019   15.3   0.0   191   234   257   301   252   308 0.87 -
tig00000010:895817-897205   -            463 18416at4891          -            260   2.3e-18   64.1   1.2   3   5   0.00021    0.0094   13.0   0.0   169   209   318   359   302   363 0.86 -
tig00000010:895817-897205   -            463 18416at4891          -            260   2.3e-18   64.1   1.2   4   5   2.2e-07   9.7e-06   22.8   0.0   172   226   363   422   359   431 0.86 -
tig00000010:895817-897205   -            463 18416at4891          -            260   2.3e-18   64.1   1.2   5   5     0.029       1.3    6.0   0.1    87   118   432   463   425   463 0.90 -
tig00000018:621173-622084   -            304 18416at4891          -            260   7.9e-18   62.4   6.8   1   5      0.83        36    1.2   0.0   212   226     5    19     2    34 0.63 -
tig00000018:621173-622084   -            304 18416at4891          -            260   7.9e-18   62.4   6.8   2   5   1.6e-10   7.1e-09   33.1   0.0    60   124    42   109    28   112 0.87 -
tig00000018:621173-622084   -            304 18416at4891          -            260   7.9e-18   62.4   6.8   3   5   9.8e-07   4.3e-05   20.7   0.0   181   226   100   145    99   163 0.94 -
tig00000018:621173-622084   -            304 18416at4891          -            260   7.9e-18   62.4   6.8   4   5   0.00042     0.019   12.0   1.0   188   232   198   241   169   260 0.73 -
tig00000018:621173-622084   -            304 18416at4891          -            260   7.9e-18   62.4   6.8   5   5     0.019      0.85    6.6   0.1   195   233   248   286   237   292 0.62 -
tig00000078:494342-496789   -            816 18416at4891          -            260   1.8e-17   61.2   7.2   1   4    0.0031      0.14    9.2   0.1    66   128   118   186   109   193 0.74 -
tig00000078:494342-496789   -            816 18416at4891          -            260   1.8e-17   61.2   7.2   2   4       2.8   1.2e+02   -0.5   0.0   157   189   196   228   191   239 0.76 -
tig00000078:494342-496789   -            816 18416at4891          -            260   1.8e-17   61.2   7.2   3   4     5e-07   2.2e-05   21.6   0.4   106   231   403   524   379   537 0.63 -
tig00000078:494342-496789   -            816 18416at4891          -            260   1.8e-17   61.2   7.2   4   4   3.2e-09   1.4e-07   28.8   0.2    51   128   535   613   525   652 0.62 -
tig00000083:182049-182867   -            273 18416at4891          -            260   1.6e-16   58.1   3.3   1   3   0.00025     0.011   12.8   0.0   174   228     1    54     1    62 0.85 -
tig00000083:182049-182867   -            273 18416at4891          -            260   1.6e-16   58.1   3.3   2   3     3e-09   1.3e-07   28.9   0.8   152   226    62   133    53   143 0.86 -
tig00000083:182049-182867   -            273 18416at4891          -            260   1.6e-16   58.1   3.3   3   3     4e-05    0.0018   15.4   0.0   143   226   181   262   161   271 0.77 -
tig00000014:599591-600409   -            273 18416at4891          -            260   3.2e-16   57.2   2.5   1   3   9.8e-06   0.00043   17.4   0.1   109   217     4   126     1   140 0.68 -
tig00000014:599591-600409   -            273 18416at4891          -            260   3.2e-16   57.2   2.5   2   3   2.6e-07   1.1e-05   22.6   0.0   159   217   155   215   142   218 0.89 -
tig00000014:599591-600409   -            273 18416at4891          -            260   3.2e-16   57.2   2.5   3   3   2.7e-06   0.00012   19.2   0.1   170   226   210   269   207   272 0.84 -
tig00000023:290906-291760   -            285 18416at4891          -            260   3.3e-16   57.1   4.5   1   4   6.3e-07   2.8e-05   21.3   0.1   170   227    17    77     7    88 0.80 -
tig00000023:290906-291760   -            285 18416at4891          -            260   3.3e-16   57.1   4.5   2   4    0.0037      0.16    9.0   0.0   194   226   109   139   104   145 0.87 -
tig00000023:290906-291760   -            285 18416at4891          -            260   3.3e-16   57.1   4.5   3   4   7.2e-07   3.2e-05   21.1   0.1    62   131   123   193   119   217 0.61 -
