#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000010:208878-211913   -           1012 4263at4891           -            571    1e-108  361.9  53.9   1   5   5.4e-60   2.6e-58  195.5  12.3     1   207     6   303     6   309 0.79 -
tig00000010:208878-211913   -           1012 4263at4891           -            571    1e-108  361.9  53.9   2   5    0.0099      0.47    6.4   0.3   203   267   324   389   316   411 0.58 -
tig00000010:208878-211913   -           1012 4263at4891           -            571    1e-108  361.9  53.9   3   5   4.9e-06   0.00023   17.4   4.2   278   360   468   604   403   616 0.62 -
tig00000010:208878-211913   -           1012 4263at4891           -            571    1e-108  361.9  53.9   4   5   1.1e-36   5.4e-35  118.5   3.7   361   497   639   845   613   848 0.72 -
tig00000010:208878-211913   -           1012 4263at4891           -            571    1e-108  361.9  53.9   5   5   3.5e-08   1.7e-06   24.4   4.4   505   571   900  1012   875  1012 0.64 -
tig00000034:379525-382353   -            943 4263at4891           -            571   1.2e-32  110.8  27.1   1   7   8.6e-08   4.1e-06   23.2   0.1    93   142   101   150    89   153 0.91 -
tig00000034:379525-382353   -            943 4263at4891           -            571   1.2e-32  110.8  27.1   2   7   4.8e-11   2.3e-09   33.9   5.6    94   179   144   230   143   236 0.92 -
tig00000034:379525-382353   -            943 4263at4891           -            571   1.2e-32  110.8  27.1   3   7       1.6        79   -0.9   0.1   343   380   267   302   241   363 0.81 -
tig00000034:379525-382353   -            943 4263at4891           -            571   1.2e-32  110.8  27.1   4   7       0.1         5    3.1   0.0   119   148   397   425   380   434 0.60 -
tig00000034:379525-382353   -            943 4263at4891           -            571   1.2e-32  110.8  27.1   5   7   8.8e-06   0.00042   16.5   0.0    85   149   444   509   439   514 0.88 -
tig00000034:379525-382353   -            943 4263at4891           -            571   1.2e-32  110.8  27.1   6   7   4.6e-08   2.2e-06   24.1   0.1    93   164   553   624   546   625 0.95 -
tig00000034:379525-382353   -            943 4263at4891           -            571   1.2e-32  110.8  27.1   7   7   4.7e-12   2.2e-10   37.2   2.4   108   180   610   686   607   689 0.93 -
tig00000037:74530-75222     -            231 4263at4891           -            571   5.1e-29   98.8   1.1   1   4   8.2e-13   3.9e-11   39.7   0.0   118   182     3    71     1    83 0.88 -
tig00000037:74530-75222     -            231 4263at4891           -            571   5.1e-29   98.8   1.1   2   4   3.6e-06   0.00017   17.8   0.0    97   148    66   117    66   122 0.92 -
