#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000001:561434-563047   -            538 14562at4891          -            394  1.8e-150  498.5   0.1   1   2    2e-121  2.1e-119  396.2   0.0     2   314     6   421     5   436 0.90 -
tig00000001:561434-563047   -            538 14562at4891          -            394  1.8e-150  498.5   0.1   2   2   8.4e-30   9.2e-28   94.5   0.1   308   394   441   533   424   533 0.85 -
tig00000023:224812-226641   -            610 14562at4891          -            394   4.9e-21   72.3   0.0   1   4   9.2e-07    0.0001   18.6   0.0   199   258    71   133    51   137 0.80 -
tig00000023:224812-226641   -            610 14562at4891          -            394   4.9e-21   72.3   0.0   2   4   7.8e-06   0.00085   15.6   0.0   123   208   224   315   212   340 0.74 -
tig00000023:224812-226641   -            610 14562at4891          -            394   4.9e-21   72.3   0.0   3   4   9.8e-07   0.00011   18.5   0.0   209   260   393   449   375   464 0.82 -
tig00000023:224812-226641   -            610 14562at4891          -            394   4.9e-21   72.3   0.0   4   4   1.9e-05    0.0021   14.3   0.0   119   167   509   557   454   604 0.72 -
tig00000038:106417-108672   -            752 14562at4891          -            394   1.1e-19   67.9   0.1   1   4   1.2e-05    0.0013   15.0   0.0   200   251   195   243   183   249 0.86 -
tig00000038:106417-108672   -            752 14562at4891          -            394   1.1e-19   67.9   0.1   2   4     8e-05    0.0087   12.2   0.0    65   166   306   408   277   414 0.79 -
tig00000038:106417-108672   -            752 14562at4891          -            394   1.1e-19   67.9   0.1   3   4   3.5e-08   3.9e-06   23.3   0.0   195   254   517   579   507   582 0.79 -
tig00000038:106417-108672   -            752 14562at4891          -            394   1.1e-19   67.9   0.1   4   4   0.00015     0.016   11.4   0.0    93   167   616   692   596   719 0.81 -
tig00000018:607428-610559   -           1044 14562at4891          -            394   1.7e-16   57.4   0.0   1   4   0.00011     0.012   11.8   0.0   214   251   436   474   416   480 0.84 -
tig00000018:607428-610559   -           1044 14562at4891          -            394   1.7e-16   57.4   0.0   2   4   3.9e-06   0.00043   16.5   0.0    86   172   503   590   493   626 0.89 -
tig00000018:607428-610559   -           1044 14562at4891          -            394   1.7e-16   57.4   0.0   3   4   6.2e-06   0.00068   15.9   0.0   200   256   659   717   646   739 0.83 -
tig00000018:607428-610559   -           1044 14562at4891          -            394   1.7e-16   57.4   0.0   4   4    0.0024      0.27    7.4   0.0   117   168   888   939   856   954 0.85 -
tig00000078:436202-439333   -           1044 14562at4891          -            394   1.4e-15   54.3   0.0   1   3   0.00023     0.025   10.7   0.0   214   253   436   476   421   480 0.85 -
tig00000078:436202-439333   -           1044 14562at4891          -            394   1.4e-15   54.3   0.0   2   3   7.9e-10   8.7e-08   28.7   0.0    87   256   504   717   496   738 0.81 -
tig00000078:436202-439333   -           1044 14562at4891          -            394   1.4e-15   54.3   0.0   3   3    0.0039      0.42    6.7   0.0   118   168   889   939   849   954 0.84 -
tig00000001:614192-615511   -            440 14562at4891          -            394   6.2e-15   52.2   0.7   1   4       0.1        11    2.0   0.0   238   254     6    22     2    58 0.78 -
tig00000001:614192-615511   -            440 14562at4891          -            394   6.2e-15   52.2   0.7   2   4     7e-07   7.7e-05   19.0   0.0    91   162    85   156    69   168 0.85 -
tig00000001:614192-615511   -            440 14562at4891          -            394   6.2e-15   52.2   0.7   3   4   0.00045     0.049    9.8   0.0   237   254   280   297   256   302 0.84 -
tig00000001:614192-615511   -            440 14562at4891          -            394   6.2e-15   52.2   0.7   4   4   3.3e-06   0.00037   16.8   0.0   103   168   343   408   305   418 0.85 -
tig00000010:131153-134740   -           1196 14562at4891          -            394   1.8e-14   50.7   0.0   1   3   4.7e-05    0.0052   13.0   0.0   209   253   572   617   543   621 0.75 -
tig00000010:131153-134740   -           1196 14562at4891          -            394   1.8e-14   50.7   0.0   2   3   3.5e-08   3.8e-06   23.3   0.0   103   256   664   862   638   866 0.82 -
tig00000010:131153-134740   -           1196 14562at4891          -            394   1.8e-14   50.7   0.0   3   3    0.0018       0.2    7.8   0.0   123   160  1030  1067   984  1087 0.87 -
tig00000005:40643-41572     -            310 14562at4891          -            394   4.4e-14   49.4   0.0   1   2   2.4e-08   2.6e-06   23.8   0.0   209   253    61   108    32   111 0.86 -
tig00000005:40643-41572     -            310 14562at4891          -            394   4.4e-14   49.4   0.0   2   2   2.9e-08   3.1e-06   23.6   0.0   322   378   213   273   191   286 0.77 -
tig00000010:40447-41919     -            491 14562at4891          -            394   3.1e-13   46.6   0.0   1   1   4.5e-14   4.9e-12   42.7   0.0   206   376   248   449   229   459 0.69 -
tig00000038:192110-192967   -            286 14562at4891          -            394   2.3e-12   43.8   0.3   1   2   7.6e-07   8.3e-05   18.9   0.0   208   257     5    57     1    59 0.85 -
tig00000038:192110-192967   -            286 14562at4891          -            394   2.3e-12   43.8   0.3   2   2   3.6e-08     4e-06   23.2   0.1   115   168   136   190   101   267 0.81 -
tig00000078:545813-547561   -            583 14562at4891          -            394   4.3e-11   39.6   0.0   1   2   4.8e-07   5.2e-05   19.6   0.0   206   253   346   397   332   401 0.87 -
tig00000078:545813-547561   -            583 14562at4891          -            394   4.3e-11   39.6   0.0   2   2   1.8e-06    0.0002   17.7   0.0   125   168   490   533   466   566 0.71 -
tig00000007:185654-186385   -            244 14562at4891          -            394   5.5e-11   39.2   0.0   1   2   0.00031     0.034   10.3   0.0   220   276    16    72    11    78 0.87 -
tig00000007:185654-186385   -            244 14562at4891          -            394   5.5e-11   39.2   0.0   2   2     3e-09   3.3e-07   26.8   0.0   102   168   119   190    98   200 0.84 -
tig00000001:703513-704454   -            314 14562at4891          -            394   1.1e-10   38.3   0.2   1   2   3.1e-06   0.00034   16.9   0.0   198   250    57   115     7   122 0.72 -
tig00000001:703513-704454   -            314 14562at4891          -            394   1.1e-10   38.3   0.2   2   2   5.1e-07   5.6e-05   19.5   0.1   322   378   207   267   171   277 0.84 -
tig00000037:206890-210000   -           1037 14562at4891          -            394   4.2e-10   36.3   0.2   1   2   0.00063     0.069    9.3   0.0   220   255   391   426   365   443 0.92 -
tig00000037:206890-210000   -           1037 14562at4891          -            394   4.2e-10   36.3   0.2   2   2   1.3e-08   1.4e-06   24.7   0.0   102   172   489   564   468   572 0.87 -
tig00000007:186617-188344   -            576 14562at4891          -            394   3.8e-09   33.2   0.4   1   2    0.0017      0.18    7.9   0.1   222   254     6    38     2    61 0.87 -
tig00000007:186617-188344   -            576 14562at4891          -            394   3.8e-09   33.2   0.4   2   2   3.5e-08   3.8e-06   23.3   0.0    99   168   116   190    97   196 0.82 -
tig00000022:51918-53132     -            405 14562at4891          -            394   1.3e-08   31.4   0.0   1   3   1.7e-05    0.0018   14.5   0.0   206   253   154   205   125   209 0.81 -
tig00000022:51918-53132     -            405 14562at4891          -            394   1.3e-08   31.4   0.0   2   3     3e-05    0.0033   13.6   0.0   124   164   304   344   241   350 0.75 -
tig00000022:51918-53132     -            405 14562at4891          -            394   1.3e-08   31.4   0.0   3   3     3e-05    0.0033   13.6   0.0   324   357   306   339   303   378 0.64 -
tig00000012:67332-69398     -            689 14562at4891          -            394   1.9e-08   30.9   0.0   1   2   2.2e-07   2.5e-05   20.6   0.0   205   253   431   481   403   497 0.82 -
tig00000012:67332-69398     -            689 14562at4891          -            394   1.9e-08   30.9   0.0   2   2    0.0017      0.19    7.8   0.0   131   361   577   609   543   647 0.77 -
tig00000005:42629-43222     -            198 14562at4891          -            394   2.7e-08   30.4   0.1   1   2   0.00024     0.026   10.7   0.0   223   252     2    31     2    36 0.92 -
tig00000005:42629-43222     -            198 14562at4891          -            394   2.7e-08   30.4   0.1   2   2   1.5e-06   0.00016   17.9   0.0   124   167   106   149    75   185 0.87 -
tig00000007:617822-619444   -            541 14562at4891          -            394   8.7e-06   22.1   0.0   1   2    0.0028       0.3    7.2   0.0   220   253    20    53    10    56 0.87 -
tig00000007:617822-619444   -            541 14562at4891          -            394   8.7e-06   22.1   0.0   2   2   5.6e-05    0.0061   12.7   0.0    99   168   114   188    89   198 0.83 -
tig00000007:929970-930554   -            195 14562at4891          -            394   1.2e-05   21.6   0.1   1   2    0.0016      0.17    8.0   0.0   219   253    12    46     5    49 0.90 -
tig00000007:929970-930554   -            195 14562at4891          -            394   1.2e-05   21.6   0.1   2   2    0.0001     0.011   11.9   0.0    99   172   107   185    71   192 0.79 -
tig00000022:93878-96229     -            784 14562at4891          -            394   2.1e-05   20.9   0.0   1   2    0.0016      0.18    7.9   0.0   208   253   471   518   447   523 0.75 -
tig00000022:93878-96229     -            784 14562at4891          -            394   2.1e-05   20.9   0.0   2   2    0.0003     0.033   10.3   0.0   311   361   639   689   622   709 0.82 -
tig00000022:662507-663148   -            214 14562at4891          -            394   7.6e-05   19.0   0.0   1   2      0.15        17    1.4   0.1   223   250     3    30     2    36 0.83 -
tig00000022:662507-663148   -            214 14562at4891          -            394   7.6e-05   19.0   0.0   2   2   9.8e-06    0.0011   15.2   0.0   125   166   125   166   122   173 0.91 -
tig00000010:455655-457283   -            543 14562at4891          -            394     9e-05   18.8   0.0   1   2    0.0015      0.16    8.1   0.0   221   253    35    67    14    70 0.86 -
tig00000010:455655-457283   -            543 14562at4891          -            394     9e-05   18.8   0.0   2   2    0.0011      0.11    8.5   0.0   102   169   131   203    98   211 0.77 -
tig00000001:1262531-1264195 -            555 14562at4891          -            394   0.00016   17.9   0.1   1   2    0.0036      0.39    6.8   0.0   221   253    42    74    33    77 0.90 -
tig00000001:1262531-1264195 -            555 14562at4891          -            394   0.00016   17.9   0.1   2   2   0.00077     0.084    9.0   0.0    99   161   135   202   112   217 0.82 -
tig00000001:1346853-1347404 -            184 14562at4891          -            394    0.0031   13.7   0.0   1   1   3.8e-05    0.0041   13.3   0.0   238   269     7    38     3    90 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/14562at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/14562at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/14562at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:06:16 2023
# [ok]
