#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000031:82516-87177     -           1554 2549at4891           -            978         0 1505.5  56.0   1   8  1.2e-151  1.6e-149  496.5   2.9     6   268    32   312    17   331 0.92 -
tig00000031:82516-87177     -           1554 2549at4891           -            978         0 1505.5  56.0   2   8     9e-62   1.2e-59  199.0   0.7   259   366   332   440   328   459 0.94 -
tig00000031:82516-87177     -           1554 2549at4891           -            978         0 1505.5  56.0   3   8   2.5e-70   3.3e-68  227.3   3.1   352   481   515   644   487   654 0.91 -
tig00000031:82516-87177     -           1554 2549at4891           -            978         0 1505.5  56.0   4   8   3.6e-17   4.7e-15   51.4   0.1   480   534   708   767   687   780 0.87 -
tig00000031:82516-87177     -           1554 2549at4891           -            978         0 1505.5  56.0   5   8   1.6e-05    0.0021   12.8   0.0   527   556   784   813   768   827 0.82 -
tig00000031:82516-87177     -           1554 2549at4891           -            978         0 1505.5  56.0   6   8   3.5e-19   4.5e-17   58.0   2.1   551   642   883  1002   834  1063 0.74 -
tig00000031:82516-87177     -           1554 2549at4891           -            978         0 1505.5  56.0   7   8  3.1e-130    4e-128  425.6   2.4   650   917  1138  1434  1130  1447 0.92 -
tig00000031:82516-87177     -           1554 2549at4891           -            978         0 1505.5  56.0   8   8   1.2e-18   1.6e-16   56.3   2.5   909   978  1456  1549  1444  1549 0.75 -
tig00000034:379525-382353   -            943 2549at4891           -            978   7.7e-08   27.5   2.4   1   3     3e-06   0.00039   15.2   0.5   820   920    94   196    82   225 0.79 -
tig00000034:379525-382353   -            943 2549at4891           -            978   7.7e-08   27.5   2.4   2   3   8.1e-05      0.01   10.5   0.0   818   919   404   506   392   532 0.82 -
tig00000034:379525-382353   -            943 2549at4891           -            978   7.7e-08   27.5   2.4   3   3       1.5   1.9e+02   -3.6   0.0   923   959   589   626   579   652 0.54 -
tig00000018:41834-43183     -            450 2549at4891           -            978   9.6e-06   20.6   1.0   1   1   1.4e-07   1.8e-05   19.6   1.0   716   884   121   286   113   330 0.82 -
tig00000005:614650-615420   -            257 2549at4891           -            978   1.9e-05   19.6   0.1   1   2    0.0025      0.33    5.6   0.1   855   916    40   102    15   150 0.57 -
tig00000005:614650-615420   -            257 2549at4891           -            978   1.9e-05   19.6   0.1   2   2   2.6e-05    0.0034   12.1   0.0   821   875   200   254   167   257 0.86 -
tig00000037:93821-94819     -            333 2549at4891           -            978   2.1e-05   19.4   2.3   1   2   3.4e-05    0.0044   11.7   0.4   816   919    15   128     4   156 0.67 -
tig00000037:93821-94819     -            333 2549at4891           -            978   2.1e-05   19.4   2.3   2   2   0.00072     0.094    7.3   0.1   857   919   232   295   189   327 0.75 -
tig00000018:621173-622084   -            304 2549at4891           -            978   2.3e-05   19.3   0.3   1   2   4.4e-07   5.7e-05   18.0   0.1   791   916    16   147     4   208 0.68 -
tig00000018:621173-622084   -            304 2549at4891           -            978   2.3e-05   19.3   0.3   2   2      0.32        42   -1.4   0.0   901   919   266   284   261   286 0.84 -
tig00000001:1183590-1184819 -            410 2549at4891           -            978   2.8e-05   19.0   0.0   1   2   1.1e-06   0.00014   16.7   0.0   759   917   121   279    96   307 0.79 -
tig00000001:1183590-1184819 -            410 2549at4891           -            978   2.8e-05   19.0   0.0   2   2      0.13        18   -0.2   0.0   721   775   344   401   340   407 0.68 -
tig00000012:487139-488677   -            513 2549at4891           -            978   4.6e-05   18.3   0.1   1   2   1.6e-05    0.0021   12.8   0.0   768   877    92   201    78   218 0.78 -
tig00000012:487139-488677   -            513 2549at4891           -            978   4.6e-05   18.3   0.1   2   2     0.016       2.1    2.9   0.1   735   793   230   296   215   309 0.77 -
tig00000037:74530-75222     -            231 2549at4891           -            978   5.5e-05   18.0   1.5   1   2   8.9e-07   0.00012   17.0   0.5   817   914    10   110     6   114 0.80 -
tig00000037:74530-75222     -            231 2549at4891           -            978   5.5e-05   18.0   1.5   2   2   1.3e-05    0.0017   13.1   0.9   818   916    53   161    51   167 0.79 -
tig00000061:551101-551736   -            212 2549at4891           -            978    0.0001   17.1   0.6   1   2     0.053       6.9    1.2   0.0   901   939    15    53    12    73 0.76 -
tig00000061:551101-551736   -            212 2549at4891           -            978    0.0001   17.1   0.6   2   2     4e-05    0.0051   11.5   0.2   772   913    79   212    76   212 0.67 -
tig00000083:182049-182867   -            273 2549at4891           -            978   0.00012   17.0   1.2   1   2     9e-05     0.012   10.3   0.5   821   917    40   136    22   163 0.61 -
tig00000083:182049-182867   -            273 2549at4891           -            978   0.00012   17.0   1.2   2   2    0.0045      0.59    4.7   0.0   818   874   208   263   191   269 0.75 -
tig00000022:516138-517016   -            293 2549at4891           -            978   0.00015   16.6   0.1   1   2     0.014       1.9    3.0   0.0   888   918    17    47    13    98 0.82 -
tig00000022:516138-517016   -            293 2549at4891           -            978   0.00015   16.6   0.1   2   2   0.00012     0.015   10.0   0.1   860   924   154   217   143   243 0.73 -
tig00000007:828201-829577   -            459 2549at4891           -            978   0.00045   15.0   1.0   1   2      0.08        10    0.6   0.1   897   915   114   132   107   137 0.90 -
tig00000007:828201-829577   -            459 2549at4891           -            978   0.00045   15.0   1.0   2   2   1.7e-05    0.0022   12.8   0.1   826   918   310   408   293   434 0.76 -
tig00000038:154278-154922   -            215 2549at4891           -            978   0.00055   14.7   0.8   1   2   6.8e-06   0.00089   14.1   0.1   849   918     8    77     2   122 0.77 -
tig00000038:154278-154922   -            215 2549at4891           -            978   0.00055   14.7   0.8   2   2      0.37        48   -1.6   0.0   857   915   164   181   152   200 0.64 -
tig00000014:599591-600409   -            273 2549at4891           -            978   0.00062   14.6   0.1   1   3    0.0024      0.31    5.6   0.0   901   930    72   102    49   127 0.79 -
tig00000014:599591-600409   -            273 2549at4891           -            978   0.00062   14.6   0.1   2   3     0.002      0.26    5.9   0.0   900   926   167   193   121   212 0.82 -
tig00000014:599591-600409   -            273 2549at4891           -            978   0.00062   14.6   0.1   3   3      0.45        58   -1.9   0.0   903   919   215   231   210   265 0.80 -
tig00000014:571412-572308   -            299 2549at4891           -            978    0.0008   14.2   0.0   1   1   7.8e-06     0.001   13.9   0.0   814   914    90   202    75   256 0.63 -
tig00000012:401735-403267   -            511 2549at4891           -            978    0.0011   13.8   0.7   1   1     2e-05    0.0025   12.5   0.3   783   918   299   450   282   472 0.60 -
tig00000078:530421-532142   -            574 2549at4891           -            978    0.0014   13.4   0.5   1   2   6.8e-05    0.0089   10.7   0.1   771   920   301   411   273   435 0.56 -
tig00000078:530421-532142   -            574 2549at4891           -            978    0.0014   13.4   0.5   2   2     0.085        11    0.5   0.0   816   841   489   514   483   525 0.82 -
tig00000023:290906-291760   -            285 2549at4891           -            978    0.0068   11.1   0.7   1   3     0.066       8.6    0.9   0.0   897   917    17    35     7    82 0.65 -
tig00000023:290906-291760   -            285 2549at4891           -            978    0.0068   11.1   0.7   2   3      0.09        12    0.4   0.1   857   915   123   182   112   190 0.64 -
tig00000023:290906-291760   -            285 2549at4891           -            978    0.0068   11.1   0.7   3   3     0.001      0.14    6.8   0.0   819   873   227   281   139   284 0.67 -
tig00000005:853848-855902   -            685 2549at4891           -            978     0.023    9.4   0.2   1   2    0.0013      0.17    6.5   0.0   728   786    56   114    47   124 0.84 -
tig00000005:853848-855902   -            685 2549at4891           -            978     0.023    9.4   0.2   2   2     0.079        10    0.6   0.0   778   795   270   287   255   346 0.73 -
tig00000005:814912-815754   -            281 2549at4891           -            978     0.039    8.6   1.0   1   1   0.00041     0.054    8.1   1.0   817   917    35   137     7   153 0.78 -
#
