#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000014:436668-438272   -            535 16305at4891          -            310   4.2e-89  296.2  15.8   1   4     1e-37   4.2e-36  122.1   0.6     1    72     1    72     1   102 0.86 -
tig00000014:436668-438272   -            535 16305at4891          -            310   4.2e-89  296.2  15.8   2   4       4.2   1.8e+02   -1.4   0.0    84   112   169   197   161   208 0.80 -
tig00000014:436668-438272   -            535 16305at4891          -            310   4.2e-89  296.2  15.8   3   4   6.8e-53   2.8e-51  172.0   5.6    92   292   215   472   202   481 0.83 -
tig00000014:436668-438272   -            535 16305at4891          -            310   4.2e-89  296.2  15.8   4   4       2.5     1e+02   -0.7   0.0   293   310   509   526   505   526 0.92 -
tig00000037:93821-94819     -            333 16305at4891          -            310     8e-26   88.4  16.2   1   6   2.2e-07   9.4e-06   22.4   0.2    97   149     4    61     1    66 0.76 -
tig00000037:93821-94819     -            333 16305at4891          -            310     8e-26   88.4  16.2   2   6     0.012      0.52    6.9   0.7   221   238    68    85    45    88 0.76 -
tig00000037:93821-94819     -            333 16305at4891          -            310     8e-26   88.4  16.2   3   6   5.5e-08   2.3e-06   24.4   0.5   200   261    87   154    83   160 0.80 -
tig00000037:93821-94819     -            333 16305at4891          -            310     8e-26   88.4  16.2   4   6     0.012      0.51    6.9   0.0   218   243   188   214   173   217 0.80 -
tig00000037:93821-94819     -            333 16305at4891          -            310     8e-26   88.4  16.2   5   6   3.2e-08   1.4e-06   25.2   0.1    96   167   219   296   214   304 0.83 -
tig00000037:93821-94819     -            333 16305at4891          -            310     8e-26   88.4  16.2   6   6    0.0031      0.13    8.9   0.0    97   125   304   332   299   333 0.92 -
tig00000037:112469-115222   -            918 16305at4891          -            310   5.2e-21   72.6   0.3   1   6      0.02      0.86    6.2   0.1    96   127   145   176    53   177 0.81 -
tig00000037:112469-115222   -            918 16305at4891          -            310   5.2e-21   72.6   0.3   2   6   0.00074     0.031   10.9   0.1    96   137   145   186   136   225 0.75 -
tig00000037:112469-115222   -            918 16305at4891          -            310   5.2e-21   72.6   0.3   3   6     0.081       3.4    4.2   0.0    96   126   259   289   250   314 0.84 -
tig00000037:112469-115222   -            918 16305at4891          -            310   5.2e-21   72.6   0.3   4   6   1.9e-14     8e-13   45.7   0.1    93   257   341   527   336   556 0.72 -
tig00000037:112469-115222   -            918 16305at4891          -            310   5.2e-21   72.6   0.3   5   6      0.17       7.2    3.1   0.0    98   148   516   569   510   580 0.69 -
tig00000037:112469-115222   -            918 16305at4891          -            310   5.2e-21   72.6   0.3   6   6       2.9   1.2e+02   -0.9   0.0    41    92   693   745   666   754 0.63 -
tig00000022:516138-517016   -            293 16305at4891          -            310   2.2e-20   70.5   2.4   1   4   0.00022    0.0093   12.6   0.0   207   242    12    50     3    56 0.80 -
tig00000022:516138-517016   -            293 16305at4891          -            310   2.2e-20   70.5   2.4   2   4   3.4e-07   1.4e-05   21.8   0.0   208   293    75   170    55   172 0.75 -
tig00000022:516138-517016   -            293 16305at4891          -            310   2.2e-20   70.5   2.4   3   4   3.4e-09   1.4e-07   28.4   0.1   207   259   179   232   171   255 0.78 -
tig00000022:516138-517016   -            293 16305at4891          -            310   2.2e-20   70.5   2.4   4   4      0.58        25    1.4   0.0   210   234   269   293   266   293 0.89 -
tig00000034:379525-382353   -            943 16305at4891          -            310   8.4e-20   68.6  22.2   1   5   1.5e-08   6.1e-07   26.3   3.4    97   236    79   231    71   238 0.77 -
tig00000034:379525-382353   -            943 16305at4891          -            310   8.4e-20   68.6  22.2   2   5     1e-08   4.3e-07   26.9   0.0   146   292   403   561   391   567 0.83 -
tig00000034:379525-382353   -            943 16305at4891          -            310   8.4e-20   68.6  22.2   3   5   0.00025     0.011   12.4   0.3   183   235   543   601   542   607 0.76 -
tig00000034:379525-382353   -            943 16305at4891          -            310   8.4e-20   68.6  22.2   4   5    0.0057      0.24    8.0   0.0   206   244   612   652   607   655 0.87 -
tig00000034:379525-382353   -            943 16305at4891          -            310   8.4e-20   68.6  22.2   5   5    0.0048       0.2    8.2   0.1   204   240   651   690   646   696 0.74 -
tig00000018:41834-43183     -            450 16305at4891          -            310   1.9e-19   67.4   4.4   1   2   5.1e-16   2.1e-14   50.8   5.1    92   245    73   242    67   246 0.78 -
tig00000018:41834-43183     -            450 16305at4891          -            310   1.9e-19   67.4   4.4   2   2   1.8e-07   7.7e-06   22.7   0.0    99   236   206   364   197   368 0.77 -
tig00000083:182049-182867   -            273 16305at4891          -            310   4.2e-19   66.3   8.1   1   4   1.5e-10   6.4e-09   32.9   1.1   154   240     5    97     1   102 0.84 -
tig00000083:182049-182867   -            273 16305at4891          -            310   4.2e-19   66.3   8.1   2   4   0.00013    0.0056   13.3   0.0   207   241   103   139    96   145 0.83 -
tig00000083:182049-182867   -            273 16305at4891          -            310   4.2e-19   66.3   8.1   3   4    0.0087      0.36    7.4   0.0   145   169   206   230   201   233 0.84 -
tig00000083:182049-182867   -            273 16305at4891          -            310   4.2e-19   66.3   8.1   4   4   0.00023    0.0098   12.5   0.1   205   241   232   268   229   273 0.85 -
tig00000061:551101-551736   -            212 16305at4891          -            310   2.1e-17   60.7   0.7   1   2     3e-09   1.3e-07   28.6   0.1   208   292     1    94     1    98 0.76 -
tig00000061:551101-551736   -            212 16305at4891          -            310   2.1e-17   60.7   0.7   2   2   6.8e-12   2.9e-10   37.3   0.2   110   234    77   212    68   212 0.86 -
tig00000018:621173-622084   -            304 16305at4891          -            310   8.1e-17   58.8   6.2   1   4   3.1e-12   1.3e-10   38.4   0.1   147   269     5   151     2   158 0.75 -
tig00000018:621173-622084   -            304 16305at4891          -            310   8.1e-17   58.8   6.2   2   4      0.16       6.8    3.2   0.0    99   139   162   202   156   212 0.77 -
tig00000018:621173-622084   -            304 16305at4891          -            310   8.1e-17   58.8   6.2   3   4    0.0018     0.076    9.6   0.1   200   236   198   237   191   244 0.76 -
tig00000018:621173-622084   -            304 16305at4891          -            310   8.1e-17   58.8   6.2   4   4    0.0047       0.2    8.3   0.1   207   240   249   284   240   289 0.74 -
tig00000014:211666-214185   -            840 16305at4891          -            310   1.3e-16   58.2   1.2   1   5   9.6e-06    0.0004   17.1   0.0    91   131    11    51     2    59 0.87 -
tig00000014:211666-214185   -            840 16305at4891          -            310   1.3e-16   58.2   1.2   2   5   0.00014    0.0061   13.2   0.0   207   241    77   113    68   121 0.82 -
tig00000014:211666-214185   -            840 16305at4891          -            310   1.3e-16   58.2   1.2   3   5   7.4e-05    0.0031   14.2   0.1   124   207   127   215   117   233 0.67 -
tig00000014:211666-214185   -            840 16305at4891          -            310   1.3e-16   58.2   1.2   4   5       0.5        21    1.6   0.0   221   245   327   351   316   356 0.85 -
tig00000014:211666-214185   -            840 16305at4891          -            310   1.3e-16   58.2   1.2   5   5     0.036       1.5    5.3   0.0    96   127   355   386   351   392 0.86 -
tig00000014:605092-607482   -            797 16305at4891          -            310   1.7e-16   57.7   0.9   1   4       3.2   1.3e+02   -1.0   0.0     4    32    56    84    55    98 0.86 -
tig00000014:605092-607482   -            797 16305at4891          -            310   1.7e-16   57.7   0.9   2   4     0.052       2.2    4.8   0.0    91   129   460   498   427   508 0.66 -
tig00000014:605092-607482   -            797 16305at4891          -            310   1.7e-16   57.7   0.9   3   4   8.3e-06   0.00035   17.3   0.1   205   245   521   563   516   567 0.86 -
