#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000001:983271-984236   -            322 20201at4891          -            234   7.5e-86  284.8  21.0   1   2   5.5e-80   2.6e-78  260.2  12.4     2   181    11   224    10   227 0.86 -
tig00000001:983271-984236   -            322 20201at4891          -            234   7.5e-86  284.8  21.0   2   2   3.5e-09   1.6e-07   28.4   1.3   185   234   249   321   231   321 0.76 -
tig00000037:93821-94819     -            333 20201at4891          -            234   2.9e-38  129.1  13.4   1   5   4.3e-08     2e-06   24.9   0.1    71   127     2    58     1    65 0.93 -
tig00000037:93821-94819     -            333 20201at4891          -            234   2.9e-38  129.1  13.4   2   5   4.6e-15   2.2e-13   47.7   1.1    45   180    68   204    61   207 0.88 -
tig00000037:93821-94819     -            333 20201at4891          -            234   2.9e-38  129.1  13.4   3   5   1.7e-07   8.1e-06   22.9   0.0    46   101   192   248   169   251 0.69 -
tig00000037:93821-94819     -            333 20201at4891          -            234   2.9e-38  129.1  13.4   4   5   1.5e-14   6.8e-13   46.1   0.3    10   103   190   292   187   298 0.81 -
tig00000037:93821-94819     -            333 20201at4891          -            234   2.9e-38  129.1  13.4   5   5   3.6e-08   1.7e-06   25.1   0.2    52   100   283   331   283   333 0.97 -
tig00000034:379525-382353   -            943 20201at4891          -            234   1.4e-28   97.4  17.0   1   4   8.6e-11     4e-09   33.7   2.7    46   181    94   230    87   235 0.89 -
tig00000034:379525-382353   -            943 20201at4891          -            234   1.4e-28   97.4  17.0   2   4     0.078       3.7    4.4   0.0    69   109   387   425   382   436 0.78 -
tig00000034:379525-382353   -            943 20201at4891          -            234   1.4e-28   97.4  17.0   3   4    0.0027      0.13    9.2   0.0    61   105   460   505   444   510 0.82 -
tig00000034:379525-382353   -            943 20201at4891          -            234   1.4e-28   97.4  17.0   4   4   8.9e-18   4.2e-16   56.6   2.2    17   183   513   687   501   693 0.78 -
tig00000014:605092-607482   -            797 20201at4891          -            234     1e-26   91.3   7.8   1   4   2.8e-05    0.0013   15.7   0.1    66   117   518   568   449   578 0.64 -
tig00000014:605092-607482   -            797 20201at4891          -            234     1e-26   91.3   7.8   2   4   1.4e-14   6.6e-13   46.1   0.2    27   141   517   637   491   639 0.87 -
tig00000014:605092-607482   -            797 20201at4891          -            234     1e-26   91.3   7.8   3   4   1.1e-10     5e-09   33.4   0.0    32   104   564   640   557   661 0.85 -
tig00000014:605092-607482   -            797 20201at4891          -            234     1e-26   91.3   7.8   4   4   9.9e-08   4.7e-06   23.7   0.1    14   103   626   724   626   729 0.80 -
tig00000005:195583-197937   -            785 20201at4891          -            234   1.3e-26   91.0  13.8   1   6   1.7e-12     8e-11   39.3   0.1    52   143    35   132    14   160 0.80 -
tig00000005:195583-197937   -            785 20201at4891          -            234   1.3e-26   91.0  13.8   2   6   7.4e-05    0.0035   14.3   0.0    59   103   188   236   174   269 0.80 -
tig00000005:195583-197937   -            785 20201at4891          -            234   1.3e-26   91.0  13.8   3   6   8.3e-06   0.00039   17.4   0.2    10   104   219   312   217   322 0.87 -
tig00000005:195583-197937   -            785 20201at4891          -            234   1.3e-26   91.0  13.8   4   6      0.01      0.48    7.3   0.1    69   100   381   417   357   434 0.77 -
tig00000005:195583-197937   -            785 20201at4891          -            234   1.3e-26   91.0  13.8   5   6       1.5        69    0.2   0.0    69    97   554   582   548   598 0.88 -
tig00000005:195583-197937   -            785 20201at4891          -            234   1.3e-26   91.0  13.8   6   6   2.3e-07   1.1e-05   22.5   0.3    54   153   586   699   580   734 0.72 -
tig00000078:494342-496789   -            816 20201at4891          -            234   4.3e-25   86.0   7.8   1   4       3.4   1.6e+02   -1.0   0.0    71    99    59    87    49    93 0.81 -
tig00000078:494342-496789   -            816 20201at4891          -            234   4.3e-25   86.0   7.8   2   4     0.012      0.58    7.0   0.0    46   123   117   197   111   234 0.75 -
tig00000078:494342-496789   -            816 20201at4891          -            234   4.3e-25   86.0   7.8   3   4   5.1e-06   0.00024   18.1   0.1    68   125   383   443   379   470 0.77 -
tig00000078:494342-496789   -            816 20201at4891          -            234   4.3e-25   86.0   7.8   4   4   1.3e-18   6.3e-17   59.3   1.9     9   143   503   647   496   655 0.84 -
tig00000001:195246-198842   -           1199 20201at4891          -            234   2.5e-24   83.5   2.8   1   3     7e-17   3.3e-15   53.6   0.1    46   181    26   165     2   171 0.84 -
tig00000001:195246-198842   -           1199 20201at4891          -            234   2.5e-24   83.5   2.8   2   3   4.8e-07   2.3e-05   21.4   0.0    30   150   204   331   195   359 0.76 -
tig00000001:195246-198842   -           1199 20201at4891          -            234   2.5e-24   83.5   2.8   3   3     0.018      0.83    6.5   0.1    75   110   494   526   487   555 0.74 -
tig00000037:112469-115222   -            918 20201at4891          -            234   5.1e-24   82.5   5.7   1   6       8.9   4.2e+02   -2.3   0.0    72    95    54    77    37   126 0.71 -
tig00000037:112469-115222   -            918 20201at4891          -            234   5.1e-24   82.5   5.7   2   6   0.00013    0.0059   13.5   0.1    70   105   143   178   137   186 0.90 -
