#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000001:305922-307259   -            446 8758at4891           -            378    9e-220  726.3   0.7   1   2      0.31        31    0.4   0.2     1    13     6    18     6    27 0.84 -
tig00000001:305922-307259   -            446 8758at4891           -            378    9e-220  726.3   0.7   2   2  9.2e-222    9e-220  726.3   0.7    10   378    49   445    41   445 0.95 -
tig00000001:487559-488671   -            371 8758at4891           -            378   4.9e-77  256.5   4.6   1   1   5.7e-79   5.5e-77  256.3   4.6    21   367     2   370     1   371 0.89 -
tig00000001:171142-172539   -            466 8758at4891           -            378   2.3e-76  254.3   0.2   1   1     3e-78   2.9e-76  253.9   0.2    16   376    23   399    13   401 0.88 -
tig00000022:562483-563583   -            367 8758at4891           -            378   2.9e-76  253.9   0.8   1   1   3.4e-78   3.3e-76  253.8   0.8    22   368     1   365     1   367 0.88 -
tig00000061:598449-599549   -            367 8758at4891           -            378   2.9e-76  253.9   0.8   1   1   3.4e-78   3.3e-76  253.8   0.8    22   368     1   365     1   367 0.88 -
tig00000031:334171-335631   -            487 8758at4891           -            378   7.7e-60  199.9   0.0   1   1   1.1e-61   1.1e-59  199.4   0.0     9   362    56   429    51   441 0.87 -
tig00000034:117429-119645   -            739 8758at4891           -            378   2.4e-57  191.6   0.1   1   2   3.1e-58     3e-56  188.0   0.0    14   352   215   583   206   595 0.83 -
tig00000034:117429-119645   -            739 8758at4891           -            378   2.4e-57  191.6   0.1   2   2      0.18        17    1.2   0.1   147   186   600   640   595   673 0.84 -
tig00000007:415343-416788   -            482 8758at4891           -            378   2.8e-57  191.4   0.2   1   1     4e-59   3.9e-57  191.0   0.2    16   372    88   470    75   475 0.84 -
tig00000018:414798-417390   -            535 8758at4891           -            378   8.9e-52  173.3   0.0   1   1   1.3e-53   1.2e-51  172.9   0.0    21   347   116   465   101   477 0.83 -
tig00000010:333971-335206   -            412 8758at4891           -            378   3.2e-51  171.5   0.0   1   1   9.4e-53   9.1e-51  170.0   0.0    28   352    17   378     9   396 0.82 -
tig00000031:119716-121008   -            431 8758at4891           -            378   2.9e-49  165.1   0.0   1   1   3.9e-51   3.8e-49  164.7   0.0    21   368     4   383     1   391 0.82 -
tig00000007:718426-719946   -            507 8758at4891           -            378   6.9e-49  163.8   0.0   1   1   2.1e-50     2e-48  162.3   0.0    27   352   107   469    88   493 0.80 -
tig00000001:394905-397889   -            995 8758at4891           -            378   1.6e-46  156.0   0.3   1   2   3.5e-33   3.4e-31  105.6   0.1     1   245   117   375   117   422 0.84 -
tig00000001:394905-397889   -            995 8758at4891           -            378   1.6e-46  156.0   0.3   2   2   1.1e-15     1e-13   48.1   0.0   267   347   460   540   436   547 0.91 -
tig00000005:744539-746107   -            523 8758at4891           -            378   1.7e-46  156.0   0.0   1   1   2.7e-48   2.6e-46  155.3   0.0    39   347   131   467   107   479 0.82 -
tig00000012:85356-86870     -            505 8758at4891           -            378   7.1e-45  150.6   0.0   1   1     1e-46   9.9e-45  150.1   0.0    17   344    39   393    25   427 0.80 -
tig00000005:922340-924007   -            556 8758at4891           -            378   2.5e-44  148.8   0.4   1   1   3.6e-46   3.5e-44  148.3   0.4    25   348   127   481   118   506 0.81 -
tig00000001:929264-931027   -            588 8758at4891           -            378   8.9e-42  140.4   0.2   1   1   1.3e-43   1.3e-41  139.9   0.2    30   355   183   553   172   563 0.76 -
tig00000061:372399-374708   -            770 8758at4891           -            378   3.9e-41  138.3   0.2   1   1   6.1e-43     6e-41  137.7   0.2    18   358    39   412    22   433 0.78 -
tig00000078:379529-381292   -            588 8758at4891           -            378   9.2e-39  130.5   3.5   1   2   2.8e-28   2.7e-26   89.5   3.2    18   265     9   285     2   326 0.73 -
tig00000078:379529-381292   -            588 8758at4891           -            378   9.2e-39  130.5   3.5   2   2   5.6e-13   5.5e-11   39.1   0.0   290   344   365   422   356   471 0.86 -
tig00000038:124226-126043   -            606 8758at4891           -            378     9e-38  127.3   0.1   1   1   2.6e-39   2.5e-37  125.8   0.1    31   367    18   397     8   410 0.76 -
tig00000014:686807-689320   -            838 8758at4891           -            378   1.9e-37  126.2   0.4   1   1   2.6e-38   2.5e-36  122.5   0.4    38   347   263   622   244   645 0.79 -
tig00000001:826770-828422   -            551 8758at4891           -            378   2.2e-34  116.1   3.4   1   1   2.2e-35   2.2e-33  112.8   3.4     9   347     7   396     1   425 0.71 -
tig00000014:517336-519582   -            749 8758at4891           -            378   3.2e-25   85.9   0.2   1   2   3.9e-14   3.8e-12   42.9   0.2    30   167   161   321   154   416 0.73 -
tig00000014:517336-519582   -            749 8758at4891           -            378   3.2e-25   85.9   0.2   2   2   2.3e-13   2.3e-11   40.4   0.0   235   358   456   578   448   589 0.86 -
tig00000022:492574-494793   -            740 8758at4891           -            378   4.3e-21   72.4   0.0   1   2   7.3e-12   7.2e-10   35.4   0.0    37   176   159   324   135   366 0.72 -
tig00000022:492574-494793   -            740 8758at4891           -            378   4.3e-21   72.4   0.0   2   2   1.4e-11   1.4e-09   34.5   0.0   289   357   511   579   488   598 0.86 -
tig00000018:696706-698496   -            597 8758at4891           -            378   8.9e-21   71.3   4.7   1   1     4e-20   3.9e-18   62.6   4.7    59   352   229   581   217   591 0.67 -
tig00000005:723340-724872   -            511 8758at4891           -            378   6.7e-11   38.8   0.1   1   2   0.00023     0.023   10.7   0.1   125   205   191   285   113   359 0.76 -
tig00000005:723340-724872   -            511 8758at4891           -            378   6.7e-11   38.8   0.1   2   2   5.9e-09   5.8e-07   25.8   0.0   290   343   436   489   426   508 0.84 -
tig00000001:1020471-1023650 -           1060 8758at4891           -            378    0.0025   13.9   0.0   1   2     0.061       5.9    2.8   0.0    41   123   289   370   268   402 0.81 -
tig00000001:1020471-1023650 -           1060 8758at4891           -            378    0.0025   13.9   0.0   2   2     0.001       0.1    8.6   0.0   252   345   552   644   538   671 0.76 -
tig00000010:504922-507084   -            721 8758at4891           -            378    0.0075   12.3   0.0   1   1   0.00014     0.013   11.5   0.0   275   359   423   518   402   533 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/8758at4891.hmm
