#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000012:489214-491058   -            615 7896at4891           -            419  2.9e-150  498.0  10.3   1   2    3e-107  1.6e-105  350.6   6.4     1   296    12   398    12   480 0.85 -
tig00000012:489214-491058   -            615 7896at4891           -            419  2.9e-150  498.0  10.3   2   2   2.7e-45   1.4e-43  146.6   0.1   308   419   480   610   470   610 0.85 -
tig00000037:93821-94819     -            333 7896at4891           -            419   6.7e-17   58.7  12.1   1   5    0.0016     0.081    9.0   0.0   320   375     9    64     3    68 0.78 -
tig00000037:93821-94819     -            333 7896at4891           -            419   6.7e-17   58.7  12.1   2   5   2.6e-06   0.00014   18.1   0.6   330   410    69   148    61   154 0.89 -
tig00000037:93821-94819     -            333 7896at4891           -            419   6.7e-17   58.7  12.1   3   5     0.017       0.9    5.6   0.0   360   409   180   229   177   229 0.91 -
tig00000037:93821-94819     -            333 7896at4891           -            419   6.7e-17   58.7  12.1   4   5   1.4e-11   7.5e-10   35.5   0.7   153   218   220   294   191   310 0.84 -
tig00000037:93821-94819     -            333 7896at4891           -            419   6.7e-17   58.7  12.1   5   5      0.54        29    0.6   0.1    77    96   306   325   299   331 0.78 -
tig00000037:112469-115222   -            918 7896at4891           -            419   3.7e-16   56.3   5.2   1   7      0.01      0.53    6.3   0.0   134   180    71   123    51   132 0.66 -
tig00000037:112469-115222   -            918 7896at4891           -            419   3.7e-16   56.3   5.2   2   7   9.6e-05    0.0051   13.0   0.2   314   410    95   201    90   218 0.62 -
tig00000037:112469-115222   -            918 7896at4891           -            419   3.7e-16   56.3   5.2   3   7    0.0074      0.39    6.8   0.0   312   394   257   340   205   351 0.74 -
tig00000037:112469-115222   -            918 7896at4891           -            419   3.7e-16   56.3   5.2   4   7     0.003      0.16    8.1   0.1   316   389   303   377   295   394 0.58 -
tig00000037:112469-115222   -            918 7896at4891           -            419   3.7e-16   56.3   5.2   5   7   1.7e-09   9.1e-08   28.6   0.3   157   348   349   548   342   554 0.77 -
tig00000037:112469-115222   -            918 7896at4891           -            419   3.7e-16   56.3   5.2   6   7      0.45        23    0.9   0.0   153   183   577   608   568   623 0.79 -
tig00000037:112469-115222   -            918 7896at4891           -            419   3.7e-16   56.3   5.2   7   7       7.4   3.9e+02   -3.1   0.0   318   385   681   705   672   710 0.52 -
tig00000034:379525-382353   -            943 7896at4891           -            419   1.9e-13   47.3   8.4   1   6   4.4e-06   0.00023   17.4   0.1   316   419    80   189    74   189 0.83 -
tig00000034:379525-382353   -            943 7896at4891           -            419   1.9e-13   47.3   8.4   2   6     0.016      0.85    5.6   0.2   201   258   177   235   171   270 0.60 -
tig00000034:379525-382353   -            943 7896at4891           -            419   1.9e-13   47.3   8.4   3   6      0.17       8.7    2.3   0.0   307   348   383   423   338   433 0.67 -
tig00000034:379525-382353   -            943 7896at4891           -            419   1.9e-13   47.3   8.4   4   6    0.0011     0.058    9.5   0.0   157   240   434   527   386   533 0.70 -
tig00000034:379525-382353   -            943 7896at4891           -            419   1.9e-13   47.3   8.4   5   6   2.2e-05    0.0012   15.1   0.0   314   419   530   642   517   642 0.84 -
tig00000034:379525-382353   -            943 7896at4891           -            419   1.9e-13   47.3   8.4   6   6     0.023       1.2    5.1   0.1   159   253   621   685   617   693 0.43 -
tig00000023:290906-291760   -            285 7896at4891           -            419   2.3e-12   43.7   4.2   1   4     3e-08   1.6e-06   24.5   0.8   156   280     8   141     4   149 0.78 -
tig00000023:290906-291760   -            285 7896at4891           -            419   2.3e-12   43.7   4.2   2   4    0.0011     0.055    9.6   0.6   357   419   112   180   109   180 0.71 -
tig00000023:290906-291760   -            285 7896at4891           -            419   2.3e-12   43.7   4.2   3   4     0.023       1.2    5.2   0.0   357   392   152   188   149   204 0.76 -
tig00000023:290906-291760   -            285 7896at4891           -            419   2.3e-12   43.7   4.2   4   4   0.00016    0.0086   12.2   0.0   199   255   226   283   216   285 0.74 -
tig00000022:404776-405999   -            408 7896at4891           -            419   1.1e-11   41.5   0.2   1   3   0.00067     0.035   10.2   0.0   368   410    55    96    40   108 0.81 -
tig00000022:404776-405999   -            408 7896at4891           -            419   1.1e-11   41.5   0.2   2   3   2.1e-05    0.0011   15.2   0.0   110   168   134   193   126   227 0.85 -
tig00000022:404776-405999   -            408 7896at4891           -            419   1.1e-11   41.5   0.2   3   3   0.00041     0.022   10.9   0.0   153   192   294   336   286   361 0.85 -
tig00000022:39397-41541     -            715 7896at4891           -            419   2.2e-11   40.5   6.1   1   3       1.1        57   -0.4   0.0   230   253    17    40     5    55 0.70 -
tig00000022:39397-41541     -            715 7896at4891           -            419   2.2e-11   40.5   6.1   2   3   4.2e-08   2.2e-06   24.1   1.1   199   255   151   208   101   215 0.73 -
tig00000022:39397-41541     -            715 7896at4891           -            419   2.2e-11   40.5   6.1   3   3   1.1e-05   0.00056   16.1   0.1   153   218   220   292   216   318 0.84 -
tig00000018:621173-622084   -            304 7896at4891           -            419     7e-11   38.9   4.1   1   4   2.6e-06   0.00014   18.1   0.2   282   419     4   144     2   144 0.70 -
tig00000018:621173-622084   -            304 7896at4891           -            419     7e-11   38.9   4.1   2   4      0.35        18    1.3   0.0    52    67   131   146   116   154 0.75 -
tig00000018:621173-622084   -            304 7896at4891           -            419     7e-11   38.9   4.1   3   4   0.00026     0.014   11.5   0.3   318   403   163   254   150   261 0.81 -
tig00000018:621173-622084   -            304 7896at4891           -            419     7e-11   38.9   4.1   4   4    0.0031      0.16    8.0   0.0   154   192   252   291   250   300 0.76 -
tig00000010:895817-897205   -            463 7896at4891           -            419   2.7e-10   36.9   2.8   1   2   5.5e-06   0.00029   17.1   0.0   315   379   174   240   157   270 0.84 -
tig00000010:895817-897205   -            463 7896at4891           -            419   2.7e-10   36.9   2.8   2   2   7.7e-06    0.0004   16.6   1.3    44   213   269   463   260   463 0.64 -
