#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000014:456207-458576   -            790 2640at4891           -            551         0 1011.7   8.1   1   1         0         0 1010.1   8.1    14   551   175   790   149   790 0.93 -
tig00000007:690606-692705   -            700 2640at4891           -            551   5.1e-82  273.2  12.2   1   4   6.1e-16   7.2e-14   48.3   0.0    12    91    21   117    15   151 0.74 -
tig00000007:690606-692705   -            700 2640at4891           -            551   5.1e-82  273.2  12.2   2   4   1.5e-31   1.8e-29   99.7   0.4   123   307   187   369   183   374 0.85 -
tig00000007:690606-692705   -            700 2640at4891           -            551   5.1e-82  273.2  12.2   3   4     0.025       2.9    3.3   0.2   291   348   395   454   376   483 0.78 -
tig00000007:690606-692705   -            700 2640at4891           -            551   5.1e-82  273.2  12.2   4   4   4.8e-40   5.7e-38  127.8   0.3   365   549   507   700   490   700 0.88 -
tig00000034:190853-194344   -           1164 2640at4891           -            551   9.1e-80  265.8   6.1   1   4      0.44        52   -0.8   0.0    17    36   429   448   418   460 0.86 -
tig00000034:190853-194344   -           1164 2640at4891           -            551   9.1e-80  265.8   6.1   2   4   0.00013     0.015   10.9   0.0    35    57   521   543   512   547 0.88 -
tig00000034:190853-194344   -           1164 2640at4891           -            551   9.1e-80  265.8   6.1   3   4   1.2e-32   1.5e-30  103.4   0.0    57   305   582   843   579   850 0.81 -
tig00000034:190853-194344   -           1164 2640at4891           -            551   9.1e-80  265.8   6.1   4   4   4.1e-46   4.9e-44  147.8   1.2   311   549   907  1163   895  1164 0.79 -
tig00000003:1803-5244       -           1129 2640at4891           -            551   1.1e-53  179.7   1.8   1   2   1.8e-29   2.1e-27   92.9   0.3    20   309   311   618   298   636 0.76 -
tig00000003:1803-5244       -           1129 2640at4891           -            551   1.1e-53  179.7   1.8   2   2   2.7e-27   3.2e-25   85.7   0.1   400   537   876  1016   861  1028 0.88 -
tig00000001:1116681-1121216 -           1512 2640at4891           -            551   2.6e-53  178.4   1.8   1   2     3e-29   3.5e-27   92.2   0.3    20   309   694  1001   681  1019 0.76 -
tig00000001:1116681-1121216 -           1512 2640at4891           -            551   2.6e-53  178.4   1.8   2   2     4e-27   4.7e-25   85.2   0.1   400   537  1259  1399  1244  1411 0.88 -
tig00000038:38957-41455     -            833 2640at4891           -            551   8.5e-53  176.8   0.7   1   2   1.9e-25   2.3e-23   79.6   0.1    18   280   201   488   188   497 0.71 -
tig00000038:38957-41455     -            833 2640at4891           -            551   8.5e-53  176.8   0.7   2   2   3.8e-30   4.5e-28   95.1   0.1   401   542   600   746   579   755 0.86 -
tig00000005:882618-885167   -            850 2640at4891           -            551   7.3e-50  167.1   6.6   1   2   5.9e-26     7e-24   81.3   3.2    10   307    95   421    90   425 0.70 -
tig00000005:882618-885167   -            850 2640at4891           -            551   7.3e-50  167.1   6.6   2   2   2.3e-27   2.8e-25   85.9   0.1   380   525   698   844   677   850 0.86 -
tig00000010:407860-413460   -           1867 2640at4891           -            551   1.1e-49  166.5   0.8   1   2     4e-23   4.7e-21   72.0   0.1    18   308  1270  1583  1264  1594 0.70 -
tig00000010:407860-413460   -           1867 2640at4891           -            551   1.1e-49  166.5   0.8   2   2   9.9e-28   1.2e-25   87.2   0.1   402   549  1647  1800  1632  1802 0.90 -
tig00000083:325827-327290   -            488 2640at4891           -            551   1.3e-49  166.2   0.8   1   2   1.6e-26   1.9e-24   83.2   0.2    20   302    11   307     1   318 0.79 -
tig00000083:325827-327290   -            488 2640at4891           -            551   1.3e-49  166.2   0.8   2   2     4e-26   4.7e-24   81.9   0.0   401   523   348   474   326   485 0.86 -
tig00000039:117787-121119   -           1111 2640at4891           -            551   2.1e-49  165.5   5.9   1   1   3.1e-50   3.7e-48  161.4   5.9    13   540   553  1095   544  1104 0.75 -
tig00000007:880427-881827   -            467 2640at4891           -            551     3e-49  165.1   3.6   1   2   2.9e-24   3.5e-22   75.7   1.0    19   172     8   184     4   295 0.81 -
tig00000007:880427-881827   -            467 2640at4891           -            551     3e-49  165.1   3.6   2   2   4.4e-28   5.2e-26   88.3   0.1   395   530   325   464   313   467 0.88 -
tig00000014:704372-705787   -            472 2640at4891           -            551   1.3e-47  159.7   0.4   1   2   1.3e-23   1.6e-21   73.5   0.0    19   174     7   185     3   236 0.77 -
tig00000014:704372-705787   -            472 2640at4891           -            551   1.3e-47  159.7   0.4   2   2   8.2e-27   9.7e-25   84.1   0.1   394   537   325   470   311   472 0.87 -
tig00000007:851921-853378   -            486 2640at4891           -            551   3.4e-47  158.2   2.3   1   2   6.1e-24   7.2e-22   74.7   0.9    20   272    11   277     1   316 0.74 -
tig00000007:851921-853378   -            486 2640at4891           -            551   3.4e-47  158.2   2.3   2   2   1.8e-26   2.1e-24   83.0   0.0   376   525   324   475   314   484 0.90 -
tig00000023:500411-504814   -           1468 2640at4891           -            551   2.6e-42  142.2   0.6   1   2   5.9e-17     7e-15   51.6   0.0    19   172   375   560   359   566 0.72 -
tig00000023:500411-504814   -           1468 2640at4891           -            551   2.6e-42  142.2   0.6   2   2   6.3e-28   7.4e-26   87.8   0.1   381   531   693   845   680   858 0.86 -
tig00000061:251144-254323   -           1060 2640at4891           -            551   3.1e-38  128.7   3.4   1   3   1.2e-10   1.4e-08   30.8   0.1    20    86   277   356   264   364 0.73 -
tig00000061:251144-254323   -           1060 2640at4891           -            551   3.1e-38  128.7   3.4   2   3   1.4e-08   1.6e-06   24.0   0.2   112   171   430   495   391   621 0.69 -
tig00000061:251144-254323   -           1060 2640at4891           -            551   3.1e-38  128.7   3.4   3   3   7.5e-23   8.9e-21   71.1   0.0   397   523   643   776   621   793 0.84 -
tig00000014:374026-376782   -            919 2640at4891           -            551   5.6e-38  127.8   2.1   1   3   0.00094      0.11    8.0   0.1    35    59   306   330   298   340 0.84 -
tig00000014:374026-376782   -            919 2640at4891           -            551   5.6e-38  127.8   2.1   2   3   2.6e-07   3.1e-05   19.8   0.0    55   172   352   485   344   546 0.68 -
tig00000014:374026-376782   -            919 2640at4891           -            551   5.6e-38  127.8   2.1   3   3   5.1e-31     6e-29   98.0   0.1   382   543   629   792   611   805 0.87 -
tig00000005:909994-912687   -            898 2640at4891           -            551     2e-36  122.7   0.6   1   3   5.3e-06   0.00063   15.4   0.0    36    63   330   357   320   384 0.89 -
tig00000005:909994-912687   -            898 2640at4891           -            551     2e-36  122.7   0.6   2   3   5.2e-05    0.0061   12.2   0.0   127   170   452   500   431   507 0.80 -
tig00000005:909994-912687   -            898 2640at4891           -            551     2e-36  122.7   0.6   3   3     6e-29   7.1e-27   91.2   0.3   380   550   652   825   644   826 0.89 -
tig00000078:442873-447414   -           1514 2640at4891           -            551   1.9e-30  103.0  15.2   1   5    0.0026      0.31    6.5   0.0    15    36   248   269   232   289 0.75 -
tig00000078:442873-447414   -           1514 2640at4891           -            551   1.9e-30  103.0  15.2   2   5   0.00023     0.027   10.1   0.0    36    57   348   369   337   373 0.91 -
