#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000014:680246-681385   -            380 14552at4891          -            306  4.1e-141  466.8   1.1   1   2  2.1e-124  1.8e-122  405.5   0.3     1   257    11   292    11   302 0.91 -
tig00000014:680246-681385   -            380 14552at4891          -            306  4.1e-141  466.8   1.1   2   2   9.4e-19     8e-17   58.6   0.0   252   306   322   380   312   380 0.88 -
tig00000034:379525-382353   -            943 14552at4891          -            306   3.9e-18   62.9   3.7   1   5   2.7e-05    0.0023   14.4   0.3    15   113    89   188    81   229 0.82 -
tig00000034:379525-382353   -            943 14552at4891          -            306   3.9e-18   62.9   3.7   2   5      0.24        20    1.4   0.0    42    73   388   419   377   429 0.67 -
tig00000034:379525-382353   -            943 14552at4891          -            306   3.9e-18   62.9   3.7   3   5   0.00021     0.018   11.5   0.0    23    74   449   503   442   510 0.83 -
tig00000034:379525-382353   -            943 14552at4891          -            306   3.9e-18   62.9   3.7   4   5     1e-08   8.6e-07   25.6   0.0    13   111   539   639   529   646 0.82 -
tig00000034:379525-382353   -            943 14552at4891          -            306   3.9e-18   62.9   3.7   5   5   0.00083     0.071    9.5   0.0    14    74   625   687   611   693 0.84 -
tig00000037:112469-115222   -            918 14552at4891          -            306   1.1e-16   58.1   0.3   1   8   2.7e-06   0.00023   17.7   0.0    12   107    21   116    16   121 0.79 -
tig00000037:112469-115222   -            918 14552at4891          -            306   1.1e-16   58.1   0.3   2   8    0.0062      0.53    6.6   0.1    42    77   143   179   134   185 0.86 -
tig00000037:112469-115222   -            918 14552at4891          -            306   1.1e-16   58.1   0.3   3   8    0.0029      0.25    7.7   0.1     8    73   149   220   147   225 0.69 -
tig00000037:112469-115222   -            918 14552at4891          -            306   1.1e-16   58.1   0.3   4   8     0.038       3.2    4.0   0.0   121   160   247   287   243   289 0.87 -
tig00000037:112469-115222   -            918 14552at4891          -            306   1.1e-16   58.1   0.3   5   8   0.00027     0.023   11.1   0.0     3   106   300   406   298   413 0.76 -
tig00000037:112469-115222   -            918 14552at4891          -            306   1.1e-16   58.1   0.3   6   8    0.0016      0.13    8.6   0.0    13    78   353   420   349   453 0.72 -
tig00000037:112469-115222   -            918 14552at4891          -            306   1.1e-16   58.1   0.3   7   8     0.027       2.3    4.6   0.0    27   112   454   540   426   549 0.70 -
tig00000037:112469-115222   -            918 14552at4891          -            306   1.1e-16   58.1   0.3   8   8       3.6     3e+02   -2.4   0.0   220   245   578   603   573   629 0.64 -
tig00000018:621173-622084   -            304 14552at4891          -            306   2.5e-15   53.7   2.3   1   3   4.2e-08   3.6e-06   23.6   0.0     6    73    34   105    29   115 0.87 -
tig00000018:621173-622084   -            304 14552at4891          -            306   2.5e-15   53.7   2.3   2   3     0.072       6.1    3.1   0.0    43    73   115   146   110   156 0.86 -
tig00000018:621173-622084   -            304 14552at4891          -            306   2.5e-15   53.7   2.3   3   3   2.7e-08   2.3e-06   24.2   0.6     6   111   161   275   158   279 0.82 -
