#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000023:531334-533295   -            654 11902at4891          -            265   1.1e-65  218.8  13.6   1   4   2.6e-23   3.3e-21   73.0   0.0     1    64    60   127    60   137 0.92 -
tig00000023:531334-533295   -            654 11902at4891          -            265   1.1e-65  218.8  13.6   2   4     9e-32   1.2e-29  100.7   2.1    59   163   155   281   149   300 0.81 -
tig00000023:531334-533295   -            654 11902at4891          -            265   1.1e-65  218.8  13.6   3   4   4.9e-15   6.4e-13   45.9   0.1   159   226   303   380   292   385 0.86 -
tig00000023:531334-533295   -            654 11902at4891          -            265   1.1e-65  218.8  13.6   4   4    0.0049      0.64    6.5   0.2   193   230   368   407   367   470 0.68 -
tig00000024:17757-19089     -            358 11902at4891          -            265   7.9e-31  104.6   9.9   1   3   8.3e-18   1.1e-15   55.0   1.1   104   164     1    72     1    91 0.78 -
tig00000024:17757-19089     -            358 11902at4891          -            265   7.9e-31  104.6   9.9   2   3   2.3e-15     3e-13   47.0   0.7   159   226    93   170    68   176 0.86 -
tig00000024:17757-19089     -            358 11902at4891          -            265   7.9e-31  104.6   9.9   3   3    0.0021      0.27    7.8   0.2   193   232   158   199   157   261 0.67 -
tig00000007:136514-137467   -            318 11902at4891          -            265   7.1e-10   35.9   0.3   1   2   6.1e-09   7.9e-07   25.9   0.0     1    61     9    68     9    72 0.89 -
tig00000007:136514-137467   -            318 11902at4891          -            265   7.1e-10   35.9   0.3   2   2    0.0017      0.22    8.0   0.3   127   202   165   241   154   298 0.72 -
tig00000061:177920-178975   -            352 11902at4891          -            265     5e-09   33.1   0.1   1   3     4e-09   5.3e-07   26.5   0.0     1   115    26   143    26   157 0.69 -
tig00000061:177920-178975   -            352 11902at4891          -            265     5e-09   33.1   0.1   2   3       1.8   2.3e+02   -1.9   0.0   197   214   165   182   156   219 0.72 -
