#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000023:408941-410395 -            485 15697at4891          -            193   2.1e-20   70.2  19.4   1   5      0.25        67    0.1   0.3    61   108     9    56     7    61 0.82 -
tig00000023:408941-410395 -            485 15697at4891          -            193   2.1e-20   70.2  19.4   2   5    0.0018      0.48    7.1   0.5     1    44    66   129    66   138 0.53 -
tig00000023:408941-410395 -            485 15697at4891          -            193   2.1e-20   70.2  19.4   3   5   3.3e-13     9e-11   38.8   0.2    48    87   158   201   154   219 0.80 -
tig00000023:408941-410395 -            485 15697at4891          -            193   2.1e-20   70.2  19.4   4   5   3.9e-06    0.0011   15.7   0.1    81   113   222   258   218   297 0.68 -
tig00000023:408941-410395 -            485 15697at4891          -            193   2.1e-20   70.2  19.4   5   5   1.1e-05    0.0029   14.3   0.4   145   175   358   391   318   408 0.78 -
tig00000022:516138-517016 -            293 15697at4891          -            193   3.9e-13   46.5   1.6   1   6     0.021       5.8    3.5   0.0   153   176    28    51    18    71 0.79 -
tig00000022:516138-517016 -            293 15697at4891          -            193   3.9e-13   46.5   1.6   2   6   1.5e-06   0.00041   17.1   0.0   145   187    78   121    75   125 0.85 -
tig00000022:516138-517016 -            293 15697at4891          -            193   3.9e-13   46.5   1.6   3   6   0.00061      0.17    8.6   0.0   151   174   150   173   143   179 0.88 -
tig00000022:516138-517016 -            293 15697at4891          -            193   3.9e-13   46.5   1.6   4   6   0.00019     0.051   10.2   0.1   146   175   184   214   181   226 0.88 -
tig00000022:516138-517016 -            293 15697at4891          -            193   3.9e-13   46.5   1.6   5   6      0.25        68    0.0   0.0   146   190   223   268   215   271 0.78 -
tig00000022:516138-517016 -            293 15697at4891          -            193   3.9e-13   46.5   1.6   6   6      0.45   1.2e+02   -0.8   0.0    49    62   279   292   268   293 0.67 -
tig00000061:551101-551736 -            212 15697at4891          -            193   2.3e-08   30.9   0.1   1   4    0.0014      0.38    7.4   0.0   154   176    14    36     3    54 0.79 -
tig00000061:551101-551736 -            212 15697at4891          -            193   2.3e-08   30.9   0.1   2   4   0.00012     0.034   10.8   0.0   150   176    74   100    67   106 0.84 -
tig00000061:551101-551736 -            212 15697at4891          -            193   2.3e-08   30.9   0.1   3   4    0.0012      0.32    7.6   0.0   145   174   108   138   105   155 0.82 -
tig00000061:551101-551736 -            212 15697at4891          -            193   2.3e-08   30.9   0.1   4   4      0.32        87   -0.3   0.0    44    62   193   211   166   212 0.75 -
tig00000018:621173-622084 -            304 15697at4891          -            193   6.6e-08   29.5   1.7   1   5   0.00033     0.089    9.4   0.2   108   173    43   109    10   116 0.63 -
tig00000018:621173-622084 -            304 15697at4891          -            193   6.6e-08   29.5   1.7   2   5    0.0012      0.34    7.6   0.0   146   174    79   110    66   129 0.60 -
tig00000018:621173-622084 -            304 15697at4891          -            193   6.6e-08   29.5   1.7   3   5   0.00084      0.23    8.1   0.1   153   174   130   151   120   165 0.85 -
tig00000018:621173-622084 -            304 15697at4891          -            193   6.6e-08   29.5   1.7   4   5      0.67   1.8e+02   -1.4   0.0   154   172   174   192   159   207 0.72 -
tig00000018:621173-622084 -            304 15697at4891          -            193   6.6e-08   29.5   1.7   5   5    0.0027      0.74    6.4   0.0    48    75   263   290   256   298 0.84 -
tig00000083:182049-182867 -            273 15697at4891          -            193     4e-06   23.6   5.7   1   6      0.91   2.5e+02   -1.8   0.0   158   175     2    19     1    27 0.79 -
tig00000083:182049-182867 -            273 15697at4891          -            193     4e-06   23.6   5.7   2   6     0.027       7.4    3.2   0.0   148   185    31    73    26    76 0.72 -
tig00000083:182049-182867 -            273 15697at4891          -            193     4e-06   23.6   5.7   3   6      0.16        43    0.7   0.0   150   173    74    97    67   105 0.67 -
tig00000083:182049-182867 -            273 15697at4891          -            193     4e-06   23.6   5.7   4   6     0.028       7.6    3.1   0.0   156   173   121   138   108   147 0.72 -
tig00000083:182049-182867 -            273 15697at4891          -            193     4e-06   23.6   5.7   5   6    0.0022      0.59    6.8   0.0   148   177   202   231   199   237 0.88 -
tig00000083:182049-182867 -            273 15697at4891          -            193     4e-06   23.6   5.7   6   6   0.00073       0.2    8.3   0.1   154   176   248   270   234   273 0.85 -
tig00000014:599591-600409 -            273 15697at4891          -            193   2.6e-05   21.0   4.0   1   3    0.0014      0.37    7.4   0.2   142   172    55    89    50   106 0.82 -
tig00000014:599591-600409 -            273 15697at4891          -            193   2.6e-05   21.0   4.0   2   3    0.0019      0.52    6.9   0.1   117   173   128   186    87   194 0.74 -
tig00000014:599591-600409 -            273 15697at4891          -            193   2.6e-05   21.0   4.0   3   3    0.0014      0.38    7.4   0.4   144   178   197   236   160   252 0.60 -
tig00000037:112469-115222 -            918 15697at4891          -            193   8.6e-05   19.3   2.2   1   5    0.0072         2    5.1   0.1    29    81    47   100    35   106 0.85 -
tig00000037:112469-115222 -            918 15697at4891          -            193   8.6e-05   19.3   2.2   2   5     0.078        21    1.7   0.0   152   170   203   221   199   226 0.88 -
tig00000037:112469-115222 -            918 15697at4891          -            193   8.6e-05   19.3   2.2   3   5    0.0088       2.4    4.8   0.0   153   175   358   380   346   391 0.79 -
tig00000037:112469-115222 -            918 15697at4891          -            193   8.6e-05   19.3   2.2   4   5     0.066        18    1.9   0.0   146   169   390   416   386   424 0.76 -
tig00000037:112469-115222 -            918 15697at4891          -            193   8.6e-05   19.3   2.2   5   5       1.1   2.9e+02   -2.0   0.0    50    75   591   616   581   623 0.82 -
tig00000007:150223-153552 -           1110 15697at4891          -            193    0.0015   15.2   1.5   1   2   0.00023     0.063    9.9   0.1   142   172   270   300   257   308 0.89 -
tig00000007:150223-153552 -           1110 15697at4891          -            193    0.0015   15.2   1.5   2   2     0.025       6.9    3.3   0.2    60   174   346   463   323   471 0.71 -
tig00000014:12196-15216   -           1007 15697at4891          -            193    0.0051   13.5   0.4   1   3       4.9   1.3e+03   -4.2   0.0    84   102   137   155   132   165 0.61 -
tig00000014:12196-15216   -           1007 15697at4891          -            193    0.0051   13.5   0.4   2   3     0.012       3.3    4.3   0.0   147   178   239   272   236   280 0.74 -
tig00000014:12196-15216   -           1007 15697at4891          -            193    0.0051   13.5   0.4   3   3     0.004       1.1    5.9   0.0    45    71   467   493   458   509 0.77 -
tig00000018:569634-570797 -            388 15697at4891          -            193      0.04   10.6   1.7   1   4     0.069        19    1.8   0.1   125   147    67    91    26   102 0.61 -
tig00000018:569634-570797 -            388 15697at4891          -            193      0.04   10.6   1.7   2   4       1.5     4e+02   -2.5   0.0    91   103   126   138   122   141 0.63 -
tig00000018:569634-570797 -            388 15697at4891          -            193      0.04   10.6   1.7   3   4      0.24        65    0.1   0.0    49    65   161   177   145   181 0.81 -
tig00000018:569634-570797 -            388 15697at4891          -            193      0.04   10.6   1.7   4   4     0.018       4.8    3.8   0.0   150   173   302   325   295   333 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/15697at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/15697at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/15697at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:06:21 2023
# [ok]
