#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000022:190430-191881   -            484 17265at4891          -            265    2e-123  408.0   4.9   1   2  1.8e-113  4.6e-112  370.8   2.3     1   221   167   412   167   426 0.92 -
tig00000022:190430-191881   -            484 17265at4891          -            265    2e-123  408.0   4.9   2   2   7.6e-12   1.9e-10   37.6   0.0   214   263   429   484   420   484 0.89 -
tig00000014:549046-549927   -            294 17265at4891          -            265   3.2e-70  233.6   0.1   1   1   8.9e-69   2.3e-67  224.2   0.1     2   240     5   293     4   294 0.78 -
tig00000010:501416-502300   -            295 17265at4891          -            265   3.8e-66  220.2   0.5   1   2   9.6e-63   2.4e-61  204.5   0.4     2   207     3   234     2   245 0.86 -
tig00000010:501416-502300   -            295 17265at4891          -            265   3.8e-66  220.2   0.5   2   2    0.0018     0.047   10.1   0.0   214   241   268   295   264   295 0.90 -
tig00000010:868786-869727   -            314 17265at4891          -            265   9.8e-61  202.5   8.4   1   2   1.3e-56   3.2e-55  184.4   8.5     5   204     4   250     1   270 0.83 -
tig00000010:868786-869727   -            314 17265at4891          -            265   9.8e-61  202.5   8.4   2   2    0.0013     0.033   10.6   0.0   216   245   284   313   275   314 0.91 -
tig00000001:268464-269363   -            300 17265at4891          -            265   1.5e-53  178.9   0.0   1   2   7.7e-50   1.9e-48  162.2   0.0     6   209     5   230     1   238 0.85 -
tig00000001:268464-269363   -            300 17265at4891          -            265   1.5e-53  178.9   0.0   2   2     8e-05     0.002   14.6   0.0   214   246   259   291   244   297 0.89 -
tig00000014:193811-194752   -            314 17265at4891          -            265   1.1e-47  159.7   0.2   1   2   7.3e-44   1.8e-42  142.6   0.1     7   201    13   241     8   246 0.80 -
tig00000014:193811-194752   -            314 17265at4891          -            265   1.1e-47  159.7   0.2   2   2   0.00014    0.0036   13.7   0.0   214   244   279   309   260   314 0.85 -
tig00000010:482439-484085   -            549 17265at4891          -            265   3.6e-47  158.0   8.3   1   3    0.0027     0.068    9.6   0.7     2    23    75    96    74    99 0.88 -
tig00000010:482439-484085   -            549 17265at4891          -            265   3.6e-47  158.0   8.3   2   3   1.5e-41   3.9e-40  134.9   0.7    35   207   197   405   172   415 0.78 -
tig00000010:482439-484085   -            549 17265at4891          -            265   3.6e-47  158.0   8.3   3   3   0.00018    0.0045   13.4   0.0   215   251   439   475   433   489 0.85 -
tig00000058:9221-10867      -            549 17265at4891          -            265   3.6e-47  158.0   8.3   1   3    0.0027     0.068    9.6   0.7     2    23    75    96    74    99 0.88 -
tig00000058:9221-10867      -            549 17265at4891          -            265   3.6e-47  158.0   8.3   2   3   1.5e-41   3.9e-40  134.9   0.7    35   207   197   405   172   415 0.78 -
tig00000058:9221-10867      -            549 17265at4891          -            265   3.6e-47  158.0   8.3   3   3   0.00018    0.0045   13.4   0.0   215   251   439   475   433   489 0.85 -
