#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000010:275560-276894   -            445 17077at4891          -            266  1.4e-126  418.5   4.1   1   1  4.1e-126  1.4e-124  411.9   4.1     1   266   120   420   120   420 0.91 -
tig00000034:379525-382353   -            943 17077at4891          -            266   5.1e-40  134.8  16.7   1   7       4.8   1.7e+02   -1.4   0.0   147   165    40    58    38    65 0.58 -
tig00000034:379525-382353   -            943 17077at4891          -            266   5.1e-40  134.8  16.7   2   7   5.6e-06    0.0002   18.1   0.0   103   143    85   126    79   130 0.87 -
tig00000034:379525-382353   -            943 17077at4891          -            266   5.1e-40  134.8  16.7   3   7   3.4e-12   1.2e-10   38.5   2.0    11   126   118   231   117   284 0.88 -
tig00000034:379525-382353   -            943 17077at4891          -            266   5.1e-40  134.8  16.7   4   7    0.0049      0.17    8.4   0.0    10    53   387   428   378   440 0.76 -
tig00000034:379525-382353   -            943 17077at4891          -            266   5.1e-40  134.8  16.7   5   7   0.00021    0.0074   12.9   0.0    33    86   448   502   442   510 0.77 -
tig00000034:379525-382353   -            943 17077at4891          -            266   5.1e-40  134.8  16.7   6   7   0.00027    0.0097   12.5   0.0    16    67   533   583   520   589 0.91 -
tig00000034:379525-382353   -            943 17077at4891          -            266   5.1e-40  134.8  16.7   7   7   1.6e-16   5.7e-15   52.6   0.8    27   130   585   690   582   703 0.91 -
tig00000037:93821-94819     -            333 17077at4891          -            266   1.5e-39  133.3  10.4   1   2   6.1e-19   2.2e-17   60.6   1.6    12   144     2   144     1   162 0.86 -
tig00000037:93821-94819     -            333 17077at4891          -            266   1.5e-39  133.3  10.4   2   2   6.2e-24   2.2e-22   76.9   1.8    26   159   188   331   175   333 0.87 -
tig00000083:182049-182867   -            273 17077at4891          -            266     8e-37  124.3   7.2   1   2   7.9e-29   2.8e-27   93.0   4.1    32   182     1   155     1   171 0.87 -
tig00000083:182049-182867   -            273 17077at4891          -            266     8e-37  124.3   7.2   2   2   6.3e-10   2.2e-08   31.0   0.0    71   132   208   269   196   273 0.59 -
tig00000001:195246-198842   -           1199 17077at4891          -            266   7.4e-36  121.1   8.8   1   3       2.7        95   -0.5   0.0   100   129    14    43     2    49 0.74 -
tig00000001:195246-198842   -           1199 17077at4891          -            266   7.4e-36  121.1   8.8   2   3   5.2e-25   1.8e-23   80.5   0.3     8   127    47   167    39   174 0.93 -
tig00000001:195246-198842   -           1199 17077at4891          -            266   7.4e-36  121.1   8.8   3   3   1.6e-13   5.6e-12   42.8   0.4     9   126   204   323   198   349 0.73 -
tig00000078:494342-496789   -            816 17077at4891          -            266   2.2e-35  119.5   6.9   1   5   4.7e-08   1.7e-06   24.9   0.2     9   180    56   196    21   202 0.50 -
tig00000078:494342-496789   -            816 17077at4891          -            266   2.2e-35  119.5   6.9   2   5   5.4e-09   1.9e-07   28.0   0.1    30   130   117   229   114   245 0.76 -
tig00000078:494342-496789   -            816 17077at4891          -            266   2.2e-35  119.5   6.9   3   5   3.3e-05    0.0012   15.6   0.0     9    86   383   468   379   478 0.83 -
tig00000078:494342-496789   -            816 17077at4891          -            266   2.2e-35  119.5   6.9   4   5   4.9e-08   1.7e-06   24.8   0.0    11    63   488   539   474   545 0.89 -
tig00000078:494342-496789   -            816 17077at4891          -            266   2.2e-35  119.5   6.9   5   5   5.8e-15   2.1e-13   47.5   0.3    28   125   546   645   539   654 0.93 -
tig00000014:605092-607482   -            797 17077at4891          -            266   9.3e-35  117.5   1.6   1   3      0.34        12    2.4   0.0    19    50   471   501   457   506 0.76 -
tig00000014:605092-607482   -            797 17077at4891          -            266   9.3e-35  117.5   1.6   2   3     3e-24   1.1e-22   78.0   0.3     7   144   518   657   513   659 0.94 -
tig00000014:605092-607482   -            797 17077at4891          -            266   9.3e-35  117.5   1.6   3   3     4e-13   1.4e-11   41.5   0.0     7    89   644   726   639   731 0.92 -
tig00000018:621173-622084   -            304 17077at4891          -            266   3.7e-32  109.0   5.6   1   2   9.8e-20   3.5e-18   63.2   0.2    31   203     7   191     3   195 0.85 -
tig00000018:621173-622084   -            304 17077at4891          -            266   3.7e-32  109.0   5.6   2   2     5e-15   1.8e-13   47.8   1.1    10   105   204   301   194   304 0.89 -
tig00000037:112469-115222   -            918 17077at4891          -            266   5.5e-30  101.9   3.9   1   5      0.25       8.9    2.8   0.0   147   192    28    74    16   100 0.79 -
tig00000037:112469-115222   -            918 17077at4891          -            266   5.5e-30  101.9   3.9   2   5   1.1e-05   0.00037   17.2   0.1     6    88   138   222   133   226 0.86 -
tig00000037:112469-115222   -            918 17077at4891          -            266   5.5e-30  101.9   3.9   3   5   4.9e-15   1.7e-13   47.8   0.0     9   172   255   427   245   433 0.80 -
tig00000037:112469-115222   -            918 17077at4891          -            266   5.5e-30  101.9   3.9   4   5   2.2e-09   7.8e-08   29.2   0.0    17    86   433   502   428   560 0.85 -
tig00000037:112469-115222   -            918 17077at4891          -            266   5.5e-30  101.9   3.9   5   5       4.7   1.7e+02   -1.3   0.0   188   221   593   627   577   645 0.78 -
tig00000037:74530-75222     -            231 17077at4891          -            266   2.8e-27   93.0   0.8   1   3   1.8e-14   6.3e-13   45.9   0.0    61   168     2    76     1    82 0.46 -
tig00000037:74530-75222     -            231 17077at4891          -            266   2.8e-27   93.0   0.8   2   3   8.8e-08   3.1e-06   24.0   0.1    17    88    84   162    77   163 0.87 -
tig00000037:74530-75222     -            231 17077at4891          -            266   2.8e-27   93.0   0.8   3   3   1.3e-05   0.00046   16.9   0.0    10    59   181   229   173   231 0.73 -
tig00000018:41834-43183     -            450 17077at4891          -            266   2.9e-25   86.4   3.5   1   2   7.4e-23   2.6e-21   73.4   2.5     5   162   111   277   107   283 0.83 -
tig00000018:41834-43183     -            450 17077at4891          -            266   2.9e-25   86.4   3.5   2   2   0.00025    0.0089   12.7   0.0   110   200   260   363   247   368 0.63 -
tig00000023:290906-291760   -            285 17077at4891          -            266   1.3e-24   84.2   9.0   1   3   5.6e-10     2e-08   31.2   0.8    13    87     4    78     1    87 0.56 -
