#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000078:494342-496789   -            816 2851at4891           -            608  3.6e-248  822.1  13.2   1   2  3.9e-223  1.5e-221  734.2   4.9     7   537    29   700    26   703 0.85 -
tig00000078:494342-496789   -            816 2851at4891           -            608  3.6e-248  822.1  13.2   2   2     5e-28   1.9e-26   89.8   1.2   536   608   731   815   718   815 0.90 -
tig00000034:379525-382353   -            943 2851at4891           -            608   7.3e-63  210.1  25.9   1   5       5.8   2.2e+02   -2.9   0.1   448   462    49    63    40    65 0.59 -
tig00000034:379525-382353   -            943 2851at4891           -            608   7.3e-63  210.1  25.9   2   5     2e-14   7.5e-13   44.9   0.5    75   152    92   169    85   173 0.96 -
tig00000034:379525-382353   -            943 2851at4891           -            608   7.3e-63  210.1  25.9   3   5   7.7e-12   2.9e-10   36.3   2.2   437   499   175   237   171   243 0.92 -
tig00000034:379525-382353   -            943 2851at4891           -            608   7.3e-63  210.1  25.9   4   5   2.8e-13     1e-11   41.1   0.4   381   498   386   507   334   517 0.83 -
tig00000034:379525-382353   -            943 2851at4891           -            608   7.3e-63  210.1  25.9   5   5   3.6e-32   1.3e-30  103.5   0.8   345   505   532   698   514   714 0.91 -
tig00000037:93821-94819     -            333 2851at4891           -            608   1.8e-39  132.8   9.1   1   3   9.1e-19   3.4e-17   59.2   0.4   344   476     4   148     1   185 0.78 -
tig00000037:93821-94819     -            333 2851at4891           -            608   1.8e-39  132.8   9.1   2   3   5.6e-20   2.1e-18   63.2   0.5   314   417   190   293   185   299 0.94 -
tig00000037:93821-94819     -            333 2851at4891           -            608   1.8e-39  132.8   9.1   3   3   1.1e-05   0.00043   15.9   0.1   261   293   300   332   290   333 0.86 -
tig00000037:112469-115222   -            918 2851at4891           -            608     2e-37  126.0   4.3   1   4   5.9e-12   2.2e-10   36.7   0.2   262   415    52   220    27   225 0.84 -
